0.7	  -90.6487297117156 
0.75	  -91.1676308696658 
0.8	  -91.5531743743320 
0.85	  -91.9403920432957 
0.9	  -92.1301492142155 
0.95	  -92.2578029397434 
1.0	  -92.3424215648585 
1.05	  -92.3939264298329 
1.1	  -92.4202923270445 
1.15	  -92.4281519364306 
1.2	  -92.4230916864744 
1.25	  -92.4094427346711 
1.3	  -92.3909117595306 
1.35	  -92.3705812933335 
1.4	  -92.3501688239593 
1.45	  -92.3355643165370 
1.5	  -92.3297433394234 
1.6	  -92.2178522919067 
1.7	  -92.2079631306081 
1.8	  -92.1962142763970 
1.9	  -92.1616445455285 
2.0	  -92.1494646579066 
2.1	  -92.1404470458210 
2.2	  -92.1338474521222 
2.3	  -92.1206184250923 
2.4	  -92.1425983724713 
2.5	  -92.0990225438931 
2.6	  -92.0779243719559 
2.7	  -92.0587849210983 
2.8	  -92.0543115643489 
2.9	  -92.0522103642017 
3.0	  -92.0524345482558 
3.1	  -92.0524668256853 
3.2	  -92.0520745327628 
3.3	  -92.0619561398842 
3.4	  -92.0506698984413 
3.5	  -92.0178325120517 
3.6	  -92.0111143124837 
3.7	  -92.0062801216933 
3.8	  -92.0030980718773 
3.9	  -92.0010758922005 
4.0	  -92.3351666672487 
4.1	  -92.3424676872944 
4.2	  -92.3485369556000 
4.3	  -92.3542786898681 
4.4	  -92.3591752566953 
4.5	  -92.3634876633607 
4.6	  -92.3673498155704 
4.7	  -92.3708294727173 
4.8	  -92.3740096330868 
4.9	  -92.3769412602177 
5.0	  -92.3796747221602 
5.1	  -92.3822382298236 
5.2	  -92.3846761732012 
5.3	  -92.3869931484178 
5.4	  -92.3892368734750 
5.5	  -92.3912991253154 
5.6	  -92.3933623479990 
5.7	  -92.4132698501017 
5.8	  -92.3972542517959 
5.9	  -92.3990910043389 
6.0	  -92.4008813533805 
6.1	  -92.4026045531474 
6.2	  -92.4042784832061 
6.3	  -92.4058919339429 
6.4	  -92.4074638530676 
6.5	  -92.4089943800005 
6.6	  -92.4104691422631 
6.7	  -92.4119025947546 
6.8	  -92.4132980712073 
6.9	  -92.4146624211766 
7.0	  -92.0768279535728 
7.1	  -92.0767066014175 
7.2	  -92.0765863511332 
7.3	  -92.0764705672188 
7.4	  -92.0763565596595 
7.5	  -92.0762483398888 
7.6	  -92.0761419696588 
7.7	  -92.0760394001711 
7.8	  -92.0759370133588 
7.9	  -92.0758366970291 
8.0	  -92.0757406470930 
