0.7	  -90.6374977459808 
0.75	  -91.1555640235758 
0.8	  -91.5401878887174 
0.85	  -91.8234396639125 
0.9	  -92.0297412874020 
0.95	  -92.1779733163696 
1.0	  -92.2824355124612 
1.05	  -92.3539539187627 
1.1	  -92.4007536251353 
1.15	  -92.4291015525986 
1.2	  -92.4437447925648 
1.25	  -92.4481948615629 
1.3	  -92.4454502869860 
1.35	  -92.4310992260426 
1.4	  -92.4353984052513 
1.45	  -92.4162639429606 
1.5	  -92.3934817498848 
1.6	  -92.3492150915561 
1.7	  -92.3086428505858 
1.8	  -92.2707083434374 
1.9	  -92.2285169232105 
2.0	  -92.1881349475127 
2.1	  -92.1560649684789 
2.2	  -92.1317085374814 
2.3	  -92.1146101998215 
2.4	  -92.1126398081071 
2.5	  -92.0814091395612 
2.6	  -92.0722636759763 
2.7	  -92.0389916826864 
2.8	  -92.0441746883674 
2.9	  -92.0475631303805 
3.0	  -92.0428392295991 
3.1	  -92.0358717272928 
3.2	  -92.0282961602133 
3.3	  -92.0333778200090 
3.4	  -92.0537837322385 
3.5	  -92.0025509244220 
3.6	  -92.0235801116038 
3.7	  -92.0670144641553 
3.8	  -92.0791116030818 
3.9	  -92.0841703445358 
4.0	  -91.9582505077991 
4.1	  -91.9564173246329 
4.2	  -91.9546623826989 
4.3	  -91.9530769013067 
4.4	  -91.9514895071999 
4.5	  -91.9500135498667 
4.6	  -91.9485627623573 
4.7	  -91.9471860576193 
4.8	  -91.9458507555368 
4.9	  -91.9445560746986 
5.0	  -91.9433013615814 
5.1	  -91.9420963579125 
5.2	  -91.9409280274359 
5.3	  -91.9397984223667 
5.4	  -91.9387027514217 
5.5	  -91.9376467687657 
5.6	  -91.9366229599749 
5.7	  -91.8982937052864 
5.8	  -91.9346663627757 
5.9	  -91.9337322117930 
6.0	  -91.9328268866263 
6.1	  -91.9319535793149 
6.2	  -91.9311036298775 
6.3	  -91.9302808439994 
6.4	  -91.9294759176759 
6.5	  -91.9286974459125 
6.6	  -91.9279433090548 
6.7	  -91.9272075659810 
6.8	  -91.9264939110866 
6.9	  -91.9258012651207 
7.0	  -91.9163987740852 
7.1	  -91.9152329964781 
7.2	  -91.9140634627017 
7.3	  -91.9129545979388 
7.4	  -91.9118712031326 
7.5	  -91.9108119203632 
7.6	  -91.9097849570400 
7.7	  -91.9087508749969 
7.8	  -91.9078017010484 
7.9	  -91.9068418905365 
8.0	  -91.9058826085419 
