0.7	     -90.75162904
0.75	     -91.22249313
0.8	     -91.56656053
0.85	     -91.81427027
0.9	     -91.98905238
0.95	     -92.10946699
1.0	     -92.18938695
1.05	     -92.23907155
1.1	     -92.26630267
1.15	     -92.27706977
1.2	     -92.27601226
1.25	     -92.26668343
1.3	     -92.25159806
1.35	     -92.23452288
1.4	     -92.21805794
1.45	     -92.19788682
1.5	     -92.17864048
1.6	     -92.14095763
1.7	     -92.10744085
1.8	     -92.07599906
1.9	     -92.03403742
2.0	     -91.99890740
2.1	     -91.97087582
2.2	     -91.94723728
2.3	     -91.92674780
2.4	     -91.90875157
2.5	     -91.89322517
2.6	     -91.89024108
2.7	     -91.88874444
2.8	     -91.88743463
2.9	     -91.88639685
3.0	     -91.88489742
3.1	     -91.88303869
3.2	     -91.88127905
3.3	     -91.88031962
3.4	     -91.88221442
3.5	     -91.89147770
3.6	     -91.89777489
3.7	     -91.90149250
3.8	     -91.90348350
3.9	     -91.90462090
4.0	     -91.90158728
4.1	     -91.90182441
4.2	     -91.90198314
4.3	     -91.90208642
4.4	     -91.90215438
4.5	     -91.90219423
4.6	     -91.90221673
4.7	     -91.90222574
4.8	     -91.90222734
4.9	     -91.90222401
5.0	     -91.90221688
5.1	     -91.90220522
5.2	     -91.90219326
5.3	     -91.90217876
5.4	     -91.90216546
5.5	     -91.90215027
5.6	     -91.90213353
5.7	     -91.90211878
5.8	     -91.90210145
5.9	     -91.90208385
6.0	     -91.90206886
6.1	     -91.90205133
6.2	     -91.90203527
6.3	     -91.90201776
6.4	     -91.90200221
6.5	     -91.90198666
6.6	     -91.90196982
6.7	     -91.90195384
6.8	     -91.90193860
6.9	     -91.90192398
7.0	     -91.88003819
7.1	     -91.87998160
7.2	     -91.87992282
7.3	     -91.87986916
7.4	     -91.87981760
7.5	     -91.87976894
7.6	     -91.87971767
7.7	     -91.87966939
7.8	     -91.87962472
7.9	     -91.87957577
8.0	     -91.87952861
