0.6	  -75.1982785784883 
0.65	  -75.3277610602361 
0.7	  -75.4164972562244 
0.75	  -75.4762875354635 
0.8	  -75.5153813883004 
0.85	  -75.5396380512686 
0.9	  -75.5532358029414 
0.95	  -75.5591904220698 
1.0	  -75.5596977764202 
1.05	  -75.5563677534736 
1.1	  -75.5503876537125 
1.15	  -75.5426359849154 
1.2	  -75.5337667263885 
1.25	  -75.5242641827858 
1.3	  -75.5144874379831 
1.35	  -75.5047097267131 
1.4	  -75.4951398043367 
1.45	  -75.4859287618636 
1.5	  -75.4771814860130 
1.6	  -75.4613218577281 
1.7	  -75.4478604216044 
1.8	  -75.4368579512209 
1.9	  -75.4281056520294 
2.0	  -75.4213671910247 
2.1	  -75.4163441517628 
2.2	  -75.4127151266760 
2.3	  -75.4101694637481 
2.4	  -75.4084326705723 
2.5	  -75.4072813847405 
2.6	  -75.4065456695621 
2.7	  -75.4061021979123 
2.8	  -75.4058636989504 
2.9	  -75.4057687132058 
3.0	  -75.4057753298648 
3.1	  -75.4058605405629 
3.2	  -75.4060184230642 
3.3	  -75.4062532778654 
3.4	  -75.4065529165366 
3.5	  -75.4068716311498 
3.6	  -75.4071567526314 
3.7	  -75.4073867228282 
3.8	  -75.4075677103673 
3.9	  -75.4077128876185 
4.0	  -75.4078328863737 
4.1	  -75.4079347685269 
4.2	  -75.4080234176129 
4.3	  -75.4081015483490 
4.4	  -75.4081712977051 
4.5	  -75.4082339581069 
5.0	  -75.4084714028131 
5.5	  -75.4086281661245 
6.0	  -75.4087396738377 
6.5	  -75.4088248604397 
7.0	  -75.4088936267809 
7.5	  -75.4089505538053 
8.0	  -75.4089986695459 
