0.6	  -75.2094639669086 
0.65	  -75.3391668888929 
0.7	  -75.4281137727571 
0.75	  -75.4878029767925 
0.8	  -75.5270220292547 
0.85	  -75.5513396470360 
0.9	  -75.5649766118756 
0.95	  -75.5709481208055 
1.0	  -75.5714518329735 
1.05	  -75.5680975985559 
1.1	  -75.5620722999242 
1.15	  -75.5542534563461 
1.2	  -75.5452871841586 
1.25	  -75.5356310601061 
1.3	  -75.5255866475218 
1.35	  -75.5153824119209 
1.4	  -75.5052289937251 
1.45	  -75.4952949512405 
1.5	  -75.4856925924520 
1.6	  -75.4676978596024 
1.7	  -75.4518953811368 
1.8	  -75.4382485686512 
1.9	  -75.4263117235416 
2.0	  -75.4160803976649 
2.1	  -75.4074559774361 
2.2	  -75.4002750046931 
2.3	  -75.3943689786598 
2.4	  -75.3895826879389 
2.5	  -75.3857588267347 
2.6	  -75.3827445118265 
2.7	  -75.3803950793180 
2.8	  -75.3785861478461 
2.9	  -75.3772092395701 
3.0	  -75.3761841726257 
3.1	  -75.3754543895979 
3.2	  -75.3749915933697 
3.3	  -75.3747895489970 
3.4	  -75.3748036238467 
3.5	  -75.3749261561458 
3.6	  -75.3750408457720 
3.7	  -75.3750980559194 
3.8	  -75.3751040463564 
3.9	  -75.3750830035846 
4.0	  -75.3750509009056 
4.1	  -75.3750151864917 
4.2	  -75.3749843990159 
4.3	  -75.3749568609420 
4.4	  -75.3749366480177 
4.5	  -75.3749235958191 
5.0	  -75.3749219950637 
5.5	  -75.3749756257687 
6.0	  -75.3750328085825 
6.5	  -75.3750781078767 
7.0	  -75.3751136411600 
7.5	  -75.3751400543257 
8.0	  -75.3751606430562 
