0.6	  -75.1982751819450 
0.65	  -75.3277573052010 
0.7	  -75.4164930906529 
0.75	  -75.4762828812559 
0.8	  -75.5153761972124 
0.85	  -75.5396322289261 
0.9	  -75.5532292476837 
0.95	  -75.5591830210100 
1.0	  -75.5596894004482 
1.05	  -75.5563582468779 
1.1	  -75.5503768200779 
1.15	  -75.5426235727515 
1.2	  -75.5337524167606 
1.25	  -75.5242475932840 
1.3	  -75.5144681324119 
1.35	  -75.5046871807434 
1.4	  -75.4951133537384 
1.45	  -75.4858975929152 
1.5	  -75.4771446442922 
1.6	  -75.4612703163523 
1.7	  -75.4477885412504 
1.8	  -75.4367580877148 
1.9	  -75.4279699032376 
2.0	  -75.4211873941307 
2.1	  -75.4161128845773 
2.2	  -75.4124266863418 
2.3	  -75.4098204638727 
2.4	  -75.4080221368563 
2.5	  -75.4068104091466 
2.6	  -75.4060168342526 
2.7	  -75.4055190137529 
2.8	  -75.4052301545239 
2.9	  -75.4050889753334 
3.0	  -75.4050534890953 
3.1	  -75.4051001769323 
3.2	  -75.4052221385073 
3.3	  -75.4054224362849 
3.4	  -75.4056884297256 
3.5	  -75.4059756459477 
3.6	  -75.4062332341762 
3.7	  -75.4064402664983 
3.8	  -75.4066023811453 
3.9	  -75.4067319160739 
4.0	  -75.4068387949645 
4.1	  -75.4069295347492 
4.2	  -75.4070086515120 
4.3	  -75.4070785684735 
4.4	  -75.4071412218861 
4.5	  -75.4071977340835 
5.0	  -75.4074143566604 
5.5	  -75.4075599439431 
6.0	  -75.4076646258022 
6.5	  -75.4077449663147 
7.0	  -75.4078099249013 
7.5	  -75.4078636943327 
8.0	  -75.4079091340219 
