0.6	5.14750
0.65	4.74846
0.7	4.49224
0.75	4.32929
0.8	4.21996
0.85	4.13876
0.9	4.07165
0.95	4.01135
1.0	3.95408
1.05	3.89763
1.1	3.84054
1.15	3.78177
1.2	3.72067
1.25	3.65699
1.3	3.59091
1.35	3.52306
1.4	3.45438
1.45	3.38610
1.5	3.31958
1.6	3.19731
1.7	3.09721
1.8	3.02456
1.9	2.97866
2.0	2.95377
2.1	2.94195
2.2	2.93659
2.3	2.93405
2.4	2.93276
2.5	2.93205
2.6	2.93168
2.7	2.93155
2.8	2.93164
2.9	2.93193
3.0	2.93239
3.1	2.93300
3.2	2.93371
3.3	2.93451
3.4	2.93535
3.5	2.93621
3.6	2.93706
3.7	2.93788
3.8	2.93865
3.9	2.93937
4.0	2.94003
4.1	2.94061
4.2	2.94114
4.3	2.94159
4.4	2.94198
4.5	2.94232
5.0	2.94330
5.5	2.94360
6.0	2.94364
6.5	2.94360
7.0	2.94355
7.5	2.94350
8.0	2.94346
