0.6	     -75.14948060
0.65	     -75.27755442
0.7	     -75.36501819
0.75	     -75.42339516
0.8	     -75.46157281
0.85	     -75.48499953
0.9	     -75.49772347
0.95	     -75.50286039
1.0	     -75.50264572
1.05	     -75.49872949
1.1	     -75.49232775
1.15	     -75.48433405
1.2	     -75.47540976
1.25	     -75.46603499
1.3	     -75.45649186
1.35	     -75.44690107
1.4	     -75.43738729
1.45	     -75.42809120
1.5	     -75.41909318
1.6	     -75.40172522
1.7	     -75.38666019
1.8	     -75.37511717
1.9	     -75.36493340
2.0	     -75.35631041
2.1	     -75.34917022
2.2	     -75.34333404
2.3	     -75.33860238
2.4	     -75.33478316
2.5	     -75.33170531
2.6	     -75.32922309
2.7	     -75.32721629
2.8	     -75.32558684
2.9	     -75.32425785
3.0	     -75.32317045
3.1	     -75.32227966
3.2	     -75.32154886
3.3	     -75.32094860
3.4	     -75.32045348
3.5	     -75.32004294
3.6	     -75.31970035
3.7	     -75.31941268
3.8	     -75.31917017
3.9	     -75.31896510
4.0	     -75.31879127
4.1	     -75.31864347
4.2	     -75.31851796
4.3	     -75.31841066
4.4	     -75.31831937
4.5	     -75.31824173
5.0	     -75.31799243
5.5	     -75.31787283
6.0	     -75.31780570
6.5	     -75.31775907
7.0	     -75.31772230
7.5	     -75.31769107
8.0	     -75.31766403
