0.6	1.75089
0.65	1.70497
0.7	1.66433
0.75	1.62554
0.8	1.59418
0.85	1.56960
0.9	1.55109
0.95	1.53791
1.0	1.52918
1.05	1.52397
1.1	1.52133
1.15	1.52037
1.2	1.52029
1.25	1.52045
1.3	1.52032
1.35	1.51953
1.4	1.51784
1.45	1.50879
1.5	1.50549
1.6	1.49624
1.7	1.48454
1.8	1.47188
1.9	1.45955
2.0	1.44842
2.1	1.43896
2.2	1.43127
2.3	1.42522
2.4	1.42056
2.5	1.41703
2.6	1.41438
2.7	1.41241
2.8	1.41095
2.9	1.40991
3.0	1.40918
3.1	1.40870
3.2	1.40843
3.3	1.40831
3.4	1.40831
3.5	1.40840
3.6	1.40855
3.7	1.40873
3.8	1.40894
3.9	1.40915
4.0	1.40936
4.1	1.40956
4.2	1.40974
4.3	1.40990
4.4	1.41005
4.5	1.41018
5.0	1.41060
5.5	1.41078
6.0	1.41086
6.5	1.41090
7.0	1.41093
7.5	1.41095
8.0	1.41097
