0.6	  -75.1982056935392 
0.65	  -75.3276906950632 
0.7	  -75.4164301147567 
0.75	  -75.4762182828256 
0.8	  -75.5153165598902 
0.85	  -75.5395759518183 
0.9	  -75.5531761314186 
0.95	  -75.5591335260463 
1.0	  -75.5596458663142 
1.05	  -75.5563223067198 
1.1	  -75.5503506347326 
1.15	  -75.5426103902473 
1.2	  -75.5337560043313 
1.25	  -75.5242738118462 
1.3	  -75.5145267646768 
1.35	  -75.5047897443180 
1.4	  -75.4952731947684 
1.45	  -75.4861294664027 
1.5	  -75.4774651296348 
1.6	  -75.4618150088635 
1.7	  -75.4486353655370 
1.8	  -75.4379953924106 
1.9	  -75.4296340340269 
2.0	  -75.4232880002424 
2.1	  -75.4186210678874 
2.2	  -75.4152708964328 
2.3	  -75.4129071513343 
2.4	  -75.4112578244105 
2.5	  -75.4101129022326 
2.6	  -75.4093195486847 
2.7	  -75.4087713937218 
2.8	  -75.4083970954900 
2.9	  -75.4081493373624 
3.0	  -75.4079980020273 
3.1	  -75.4079269763850 
3.2	  -75.4079336574931 
3.3	  -75.4080218833171 
3.4	  -75.4081803651264 
3.5	  -75.4083668222644 
3.6	  -75.4085320173445 
3.7	  -75.4086553564220 
3.8	  -75.4087419046478 
3.9	  -75.4088031613801 
4.0	  -75.4088484693343 
4.1	  -75.4088836868691 
4.2	  -75.4089125885612 
4.3	  -75.4089372914202 
4.4	  -75.4089590051748 
4.5	  -75.4089784226115 
5.0	  -75.4090537602028 
5.5	  -75.4091052859637 
6.0	  -75.4091416552693 
6.5	  -75.4091685866701 
7.0	  -75.4091899003295 
7.5	  -75.4092068883405 
8.0	  -75.4092210683802 
