0.6	  -75.3260429325572 
0.65	  -75.4419012323521 
0.7	  -75.5279502836804 
0.75	  -75.1648631285653 
0.8	  -75.0255677349263 
0.85	  -75.5259371702708 
0.9	  -75.8013723958401 
0.95	  -75.8587284502868 
1.0	  -75.9296693352080 
1.05	  -76.0020953059023 
1.1	  -76.0773056142570 
1.15	  -76.1543646225168 
1.2	  -76.2234729209996 
1.25	  -76.2852187441881 
1.3	  -76.3452942985439 
1.35	  -76.4031591871688 
1.4	  -76.4585078125136 
1.45	  -76.5112143468444 
1.5	  -76.5625489425954 
1.6	  -76.6483114545295 
1.7	  -76.7298403721163 
1.8	  -76.7980164897549 
1.9	  -76.8503825346692 
2.0	  -77.2861200664909 
2.1	  -77.3368786933321 
2.2	  -77.3828697694169 
2.3	  -77.2820641086430 
2.4	  -77.3151881124552 
2.5	  -77.3469031545932 
2.6	  -77.3747460557405 
2.7	  -77.7724023062373 
2.8	  -77.7643867424463 
2.9	  -77.7599364392620 
3.0	  -77.7584631817335 
3.1	  -77.7595654363935 
3.2	  -77.7626448617258 
3.3	  -77.7672207135768 
3.4	  -77.7726890068016 
3.5	  -77.7784361537402 
3.6	  -77.7838713802536 
3.7	  -77.7886691553433 
3.8	  -77.7927232967156 
3.9	  -77.7960571144992 
4.0	  -77.7987131863618 
4.1	  -77.8007673327806 
4.2	  -77.8023341783127 
4.3	  -77.8034243642467 
4.4	  -77.8041778842699 
4.5	  -77.8046753824339 
5.0	  -77.8045050096989 
5.5	  -77.8026218621330 
6.0	  -77.8004143190363 
6.5	  -77.7982636672620 
7.0	  -77.7963456928330 
7.5	  -77.7946376448777 
8.0	  -77.7931182429999 
