0.6	0.22579
0.65	0.22245
0.7	0.21883
0.75	0.21481
0.8	0.21026
0.85	0.20501
0.9	0.19893
0.95	0.19188
1.0	0.18375
1.05	0.17450
1.1	0.16414
1.15	0.15275
1.2	0.14049
1.25	0.12756
1.3	0.11418
1.35	0.10058
1.4	0.08697
1.45	0.07351
1.5	0.06033
1.6	0.03524
1.7	0.01215
1.8	-0.00881
1.9	-0.02771
2.0	-0.04470
2.1	-0.05996
2.2	-0.07366
2.3	-0.08597
2.4	-0.09704
2.5	-0.10700
2.6	-0.11596
2.7	-0.12403
2.8	-0.13130
2.9	-0.13784
3.0	-0.14373
3.1	-0.14904
3.2	-0.15383
3.3	-0.15815
3.4	-0.16205
3.5	-0.16559
3.6	-0.16880
3.7	-0.17173
3.8	-0.17442
3.9	-0.17688
4.0	-0.17915
4.1	-0.18125
4.2	-0.18320
4.3	-0.18502
4.4	-0.18671
4.5	-0.18830
5.0	-0.19496
5.5	-0.20009
6.0	-0.20424
6.5	-0.20770
7.0	-0.21065
7.5	-0.21319
8.0	-0.21542
