0.6	     -75.19800566
0.65	     -75.32747950
0.7	     -75.41620646
0.75	     -75.47598063
0.8	     -75.51506667
0.85	     -75.53931289
0.9	     -75.55290081
0.95	     -75.55884939
1.0	     -75.55935684
1.05	     -75.55603421
1.1	     -75.55006827
1.15	     -75.54233708
1.2	     -75.53349476
1.25	     -75.52403015
1.3	     -75.51431046
1.35	     -75.50461225
1.4	     -75.49514228
1.45	     -75.48605234
1.5	     -75.47745189
1.6	     -75.46198919
1.7	     -75.44904553
1.8	     -75.43861259
1.9	     -75.43048885
2.0	     -75.42435723
2.1	     -75.41984962
2.2	     -75.41660185
2.3	     -75.41429081
2.4	     -75.41265387
2.5	     -75.41149191
2.6	     -75.41066102
2.7	     -75.41006090
2.8	     -75.40962353
2.9	     -75.40930196
3.0	     -75.40906426
3.1	     -75.40888710
3.2	     -75.40875477
3.3	     -75.40865492
3.4	     -75.40857882
3.5	     -75.40852061
3.6	     -75.40847564
3.7	     -75.40844040
3.8	     -75.40841299
3.9	     -75.40839150
4.0	     -75.40837468
4.1	     -75.40836138
4.2	     -75.40835111
4.3	     -75.40834316
4.4	     -75.40833702
4.5	     -75.40833235
5.0	     -75.40832150
5.5	     -75.40831936
6.0	     -75.40831937
6.5	     -75.40831962
7.0	     -75.40832024
7.5	     -75.40832057
8.0	     -75.40832094
