0.6	     -75.08795185
0.65	     -75.21557675
0.7	     -75.30267115
0.75	     -75.36102942
0.8	     -75.39929415
0.85	     -75.42198858
0.9	     -75.43421430
0.95	     -75.43874213
1.0	     -75.43774319
1.05	     -75.43286754
1.1	     -75.42538864
1.15	     -75.41628823
1.2	     -75.40629408
1.25	     -75.39590517
1.3	     -75.38550195
1.35	     -75.37547783
1.4	     -75.36611354
1.45	     -75.35750046
1.5	     -75.34964561
1.6	     -75.33613604
1.7	     -75.32521550
1.8	     -75.31655454
1.9	     -75.30989116
2.0	     -75.30495444
2.1	     -75.30136514
2.2	     -75.29866012
2.3	     -75.29657630
2.4	     -75.29496243
2.5	     -75.29369906
2.6	     -75.29269538
2.7	     -75.29188361
2.8	     -75.29121791
2.9	     -75.29066459
3.0	     -75.29020171
3.1	     -75.28981980
3.2	     -75.28951177
3.3	     -75.28927984
3.4	     -75.28911001
3.5	     -75.28897324
3.6	     -75.28883781
3.7	     -75.28869416
3.8	     -75.28854623
3.9	     -75.28840392
4.0	     -75.28827099
4.1	     -75.28814948
4.2	     -75.28804121
4.3	     -75.28794719
4.4	     -75.28786644
4.5	     -75.28779564
5.0	     -75.28757994
5.5	     -75.28749384
6.0	     -75.28745545
6.5	     -75.28743388
7.0	     -75.28741778
7.5	     -75.28740336
8.0	     -75.28738983
