0.6	  -75.1996821335633 
0.65	  -75.3292280547322 
0.7	  -75.4180416901535 
0.75	  -75.4779385719038 
0.8	  -75.5171179864810 
0.85	  -75.5414585234654 
0.9	  -75.5551564542532 
0.95	  -75.5612026139666 
1.0	  -75.5617907887285 
1.05	  -75.5585211551142 
1.1	  -75.5525861773216 
1.15	  -75.5448686962120 
1.2	  -75.5360192471059 
1.25	  -75.5265031851797 
1.3	  -75.5166635444797 
1.35	  -75.5068034380798 
1.4	  -75.4971755529545 
1.45	  -75.4879441732720 
1.5	  -75.4792096705038 
1.6	  -75.4634452928751 
1.7	  -75.4502690625496 
1.8	  -75.4396503354494 
1.9	  -75.4313135399813 
2.0	  -75.4249537562465 
2.1	  -75.4202152723803 
2.2	  -75.4167383905401 
2.3	  -75.4142068152933 
2.4	  -75.4123649102588 
2.5	  -75.4110192938174 
2.6	  -75.4100292611035 
2.7	  -75.4092969757264 
2.8	  -75.4087553292963 
2.9	  -75.4083590486049 
3.0	  -75.4080750289277 
3.1	  -75.4078870088569 
3.2	  -75.4077913480814 
3.3	  -75.4077924202060 
3.4	  -75.4078769835824 
3.5	  -75.4079982798557 
3.6	  -75.4081018395557 
3.7	  -75.4081661683628 
3.8	  -75.4081962426524 
3.9	  -75.4082041340290 
4.0	  -75.4082001825866 
4.1	  -75.4081900872254 
4.2	  -75.4081769356385 
4.3	  -75.4081628530926 
4.4	  -75.4081494895272 
4.5	  -75.4081362586976 
5.0	  -75.4080789863935 
5.5	  -75.4080343826449 
6.0	  -75.4079964902042 
6.5	  -75.4079619863462 
7.0	  -75.4079326748868 
7.5	  -75.4079050967416 
8.0	  -75.4078815013512 
