0.6	     -75.19747739
0.65	     -75.32691532
0.7	     -75.41560998
0.75	     -75.47534706
0.8	     -75.51440561
0.85	     -75.53862369
0.9	     -75.55218122
0.95	     -75.55809742
1.0	     -75.55857120
1.05	     -75.55521518
1.1	     -75.54921888
1.15	     -75.54146327
1.2	     -75.53260484
1.25	     -75.52313285
1.3	     -75.51341195
1.35	     -75.50371619
1.4	     -75.49425253
1.45	     -75.48517279
1.5	     -75.47658444
1.6	     -75.46112598
1.7	     -75.44820874
1.8	     -75.43786885
1.9	     -75.42981483
2.0	     -75.42374117
2.1	     -75.41928300
2.2	     -75.41607439
2.3	     -75.41379487
2.4	     -75.41218200
2.5	     -75.41103828
2.6	     -75.41022113
2.7	     -75.40963134
2.8	     -75.40920193
2.9	     -75.40888693
3.0	     -75.40865486
3.1	     -75.40848369
3.2	     -75.40835847
3.3	     -75.40826830
3.4	     -75.40820405
3.5	     -75.40815785
3.6	     -75.40812269
3.7	     -75.40809437
3.8	     -75.40807144
3.9	     -75.40805284
4.0	     -75.40803789
4.1	     -75.40802582
4.2	     -75.40801640
4.3	     -75.40800906
4.4	     -75.40800342
4.5	     -75.40799910
5.0	     -75.40798946
5.5	     -75.40798807
6.0	     -75.40798850
6.5	     -75.40798911
7.0	     -75.40798994
7.5	     -75.40799040
8.0	     -75.40799087
