0.6	-0.16841
0.65	-0.16576
0.7	-0.16324
0.75	-0.16085
0.8	-0.15860
0.85	-0.15653
0.9	-0.15467
0.95	-0.15305
1.0	-0.15166
1.05	-0.15053
1.1	-0.14963
1.15	-0.14896
1.2	-0.14850
1.25	-0.14822
1.3	-0.14811
1.35	-0.14815
1.4	-0.14830
1.45	-0.14855
1.5	-0.14887
1.6	-0.14966
1.7	-0.15054
1.8	-0.15142
1.9	-0.15223
2.0	-0.15294
2.1	-0.15354
2.2	-0.15401
2.3	-0.15434
2.4	-0.15455
2.5	-0.15463
2.6	-0.15458
2.7	-0.15442
2.8	-0.15414
2.9	-0.15376
3.0	-0.15330
3.1	-0.15277
3.2	-0.15219
3.3	-0.15159
3.4	-0.15098
3.5	-0.15037
3.6	-0.14977
3.7	-0.14921
3.8	-0.14868
3.9	-0.14819
4.0	-0.14774
4.1	-0.14734
4.2	-0.14699
4.3	-0.14668
4.4	-0.14642
4.5	-0.14619
5.0	-0.14550
5.5	-0.14527
6.0	-0.14522
6.5	-0.14522
7.0	-0.14523
7.5	-0.14525
8.0	-0.14526
