0.6	     -75.07916895
0.65	     -75.20675110
0.7	     -75.29379037
0.75	     -75.35207914
0.8	     -75.39027364
0.85	     -75.41288573
0.9	     -75.42502300
0.95	     -75.42945682
1.0	     -75.42835738
1.05	     -75.42337248
1.1	     -75.41576970
1.15	     -75.40652106
1.2	     -75.39634290
1.25	     -75.38572141
1.3	     -75.37503009
1.35	     -75.36466112
1.4	     -75.35489584
1.45	     -75.34582632
1.5	     -75.33746511
1.6	     -75.32281480
1.7	     -75.31054568
1.8	     -75.30045927
1.9	     -75.29237755
2.0	     -75.28612798
2.1	     -75.28140523
2.2	     -75.27772107
2.3	     -75.27479735
2.4	     -75.27248700
2.5	     -75.27066876
2.6	     -75.26924471
2.7	     -75.26813344
2.8	     -75.26727454
2.9	     -75.26661597
3.0	     -75.26613020
3.1	     -75.26579567
3.2	     -75.26560592
3.3	     -75.26557015
3.4	     -75.26565931
3.5	     -75.26580293
3.6	     -75.26592268
3.7	     -75.26599047
3.8	     -75.26601274
3.9	     -75.26601435
4.0	     -75.26600758
4.1	     -75.26599581
4.2	     -75.26598872
4.3	     -75.26598559
4.4	     -75.26599046
4.5	     -75.26600192
5.0	     -75.26612790
5.5	     -75.26631215
6.0	     -75.26649202
6.5	     -75.26664643
7.0	     -75.26677811
7.5	     -75.26688774
8.0	     -75.26698202
