0.6	     -75.19433672
0.65	     -75.32363107
0.7	     -75.41217233
0.75	     -75.47175560
0.8	     -75.51064264
0.85	     -75.53467473
0.9	     -75.54802991
0.95	     -75.55372513
1.0	     -75.55395690
1.05	     -75.55033569
1.1	     -75.54404856
1.15	     -75.53597338
1.2	     -75.52676150
1.25	     -75.51689257
1.3	     -75.50671893
1.35	     -75.49650954
1.4	     -75.48647185
1.45	     -75.47675395
1.5	     -75.46745656
1.6	     -75.45032842
1.7	     -75.43535973
1.8	     -75.42275362
1.9	     -75.41223193
2.0	     -75.40363465
2.1	     -75.39673151
2.2	     -75.39121237
2.3	     -75.38679967
2.4	     -75.38326893
2.5	     -75.38043656
2.6	     -75.37815687
2.7	     -75.37631646
2.8	     -75.37482794
2.9	     -75.37362417
3.0	     -75.37265547
3.1	     -75.37188747
3.2	     -75.37129918
3.3	     -75.37087721
3.4	     -75.37059442
3.5	     -75.37039958
3.6	     -75.37023973
3.7	     -75.37008929
3.8	     -75.36994591
3.9	     -75.36981355
4.0	     -75.36969500
4.1	     -75.36959065
4.2	     -75.36950054
4.3	     -75.36942277
4.4	     -75.36935670
4.5	     -75.36930068
5.0	     -75.36912620
5.5	     -75.36904970
6.0	     -75.36900997
6.5	     -75.36898315
7.0	     -75.36896204
7.5	     -75.36894371
8.0	     -75.36892750
