0.6	  -75.2108962647517 
0.65	  -75.3406838009517 
0.7	  -75.4297109891995 
0.75	  -75.4898531345832 
0.8	  -75.5291634581516 
0.85	  -75.5536444804912 
0.9	  -75.5674617635121 
0.95	  -75.5735815082911 
1.0	  -75.5741757393829 
1.05	  -75.5708485084126 
1.1	  -75.5648004322143 
1.15	  -75.5569350776760 
1.2	  -75.5479211936414 
1.25	  -75.5382243789652 
1.3	  -75.5281461216781 
1.35	  -75.5179250543573 
1.4	  -75.5077620227803 
1.45	  -75.4977748986221 
1.5	  -75.4880160771004 
1.6	  -75.4692495392348 
1.7	  -75.4517927377335 
1.8	  -75.4358206592711 
1.9	  -75.4226779445188 
2.0	  -75.4142283547836 
2.1	  -74.7171000377956 
2.2	  -74.6799373032160 
2.3	  -74.6477229796545 
2.4	  -74.6194938730380 
2.5	  -74.5944645407012 
2.6	  -74.5720662149974 
2.7	  -74.5555732094442 
2.8	  -74.4115143984178 
2.9	  -74.3919781612778 
3.0	  -74.3737220880094 
3.1	  -74.3566243422238 
3.2	  -74.5010888855480 
3.3	  -74.4919498662819 
3.4	  -74.4834644647962 
3.5	  -74.4755636072152 
3.6	  -74.4681417473861 
3.7	  -74.4611617576672 
3.8	  -73.6409870342123 
3.9	  -73.6320836988679 
4.0	  -73.6238411377657 
4.1	  -73.6162364994462 
4.2	  -73.6092213084016 
4.3	  -73.6027619947122 
4.4	  -73.5967881710630 
4.5	  -73.5912534033477 
5.0	  -73.5687781653747 
5.5	  -73.5521060788598 
6.0	  -73.5389176734994 
6.5	  -73.5280272667194 
7.0	  -73.5187842008072 
7.5	  -73.5108160479145 
8.0	  -73.5038669577929 
