1.0	  -3.01103834491506 
1.1	  -3.30963136554596 
1.2	  -3.51969122217904 
1.3	  -3.66613078431643 
1.4	  -3.76619726120943 
1.5	  -3.83214835728320 
1.6	  -3.87282132055401 
1.7	  -3.89469480066286 
1.75	  -3.90014475148955 
1.8	  -3.90261428268338 
1.85	  -3.90252895046949 
1.9	  -3.90025360908605 
1.95	  -3.89610748231299 
2.0	  -3.89036786757789 
2.05	  -3.88327617962734 
2.1	  -3.87504402132127 
2.15	  -3.86585681711460 
2.2	  -3.85587645376062 
2.25	  -3.84524383113883 
2.3	  -3.83408428587087 
2.4	  -3.81060513124231 
2.5	  -3.78615915312976 
2.6	  -3.76129988117348 
2.7	  -3.73645939903098 
2.8	  -3.71197064989233 
2.9	  -3.68809298572013 
3.0	  -3.66502107761135 
3.1	  -3.64289769369813 
3.2	  -3.62181956596327 
3.3	  -3.60184656830259 
3.4	  -3.58300739136622 
3.5	  -3.56530769538768 
3.6	  -3.54872947393302 
3.7	  -3.53323235474105 
3.8	  -3.51876639570972 
3.9	  -3.50527548133384 
4.0	  -3.49271222121055 
4.1	  -3.48100755436088 
4.2	  -3.47010707953122 
4.3	  -3.45994819309593 
4.4	  -3.45048032144430 
4.5	  -3.44163921522178 
4.6	  -3.43337293319657 
4.7	  -3.42561361216511 
4.8	  -3.41828299865382 
4.9	  -3.41123124239941 
5.0	  -3.40403633704203 
5.1	  -3.39579379574823 
5.2	  -3.38724646498841 
5.3	  -3.38144756554255 
5.4	  -3.37778485559841 
5.5	  -3.37510880766052 
5.6	  -3.37293277721653 
5.7	  -3.37110255274937 
5.8	  -3.36953643636540 
5.9	  -3.36821112978451 
6.0	  -3.36710423267001 
6.1	  -3.36621349210076 
6.2	  -3.36549838813341 
6.3	  -3.36496612771873 
6.4	  -3.36454593630288 
6.5	  -3.36409304247876 
6.6	  -3.36143290250012 
6.7	  -3.36087683625274 
6.8	  -3.36359907807913 
6.9	  -3.36374451039139 
7.0	  -3.36368116832777 
7.5	  -3.36218599372965 
8.0	  -3.35965347051812 
8.5	  -3.35697505953843 
9.0	  -3.35457191262521 
9.5	  -3.35259096357674 
10.0	  -3.35237594848989 
