1.0       -3.01073125323339
1.1       -3.30895354989505
1.2       -3.51861878829137
1.3       -3.66475213528224
1.4       -3.76449665498489
1.5       -3.82978369102798
1.6       -3.86982020487484
1.7       -3.89123750692192
1.75      -3.89650996489735
1.8       -3.89869332941957
1.85      -3.89832364387093
1.9       -3.89577089112236
1.95      -3.89134472402581
2.0       -3.88531763001798
2.05      -3.87792906612761
2.1       -3.86939180823844
2.15      -3.85989253639645
2.2       -3.84959387732210
2.25      -3.83863480748832
2.3       -3.82713372422017
2.4       -3.80289975059778
2.5       -3.77756313742296
2.6       -3.75164416436577
2.7       -3.72555595997529
2.8       -3.69962453571774
2.9       -3.67410513103852
3.0       -3.64919355110789
3.1       -3.62503535006279
3.2       -3.60173340186902
3.3       -3.57935580974513
3.4       -3.55794519483262
3.5       -3.53753083774249
3.6       -3.51811609897433
3.7       -3.49967400792619
3.8       -3.48216336639526
3.9       -3.46554162103881
4.0       -3.44978276986534
4.1       -3.43486025217027
4.2       -3.42143744749895
4.3       -3.40810302882899
4.4       -3.39548709842592
4.5       -3.38349106591946
4.6       -3.37209657966211
4.7       -3.36124236902639
4.8       -3.35095247491580
4.9       -3.34123237789855
5.0       -3.33220016392649
5.1       -3.32386235835695
5.2       -3.31629053709746
5.3       -3.30952665361957
5.4       -3.30367346369882
5.5       -3.29934251342245
5.6       -3.29447462840413
5.7       -3.28902380433670
5.8       -3.28146216567662
5.9       -3.26412881310870
6.0       -3.17469053721247
6.1       -3.19638506467015
6.2       -3.19878511394160
6.3       -3.19858368752346
6.4       -3.19784471138446
6.5       -3.19703453793593
6.6       -3.19636581787731
6.7       -3.16570208589049
6.8       -3.13019728173334
6.9       -3.12491705116934
7.0       -3.11991923880230
7.5       -3.09436517017808
8.0       -2.63119770821385
8.5       -2.20902627455092
9.0       -2.64700708902100
9.5       -2.83257371532425
10.0      -3.01551262572112
