1.0       -2.86882231693738
1.1       -3.13438435302689
1.2       -3.31989807111882
1.3       -3.45451507278430
1.4       -3.55631602481867
1.5       -3.63284641130004
1.6       -3.68760145383024
1.7       -3.72412853313709
1.75      -3.73661667130360
1.8       -3.74583971740909
1.85      -3.75222859216983
1.9       -3.75611418406121
1.95      -3.75779609510515
2.0       -3.75754489323019
2.05      -3.75560830509989
2.1       -3.75220801684759
2.15      -3.74751484616076
2.2       -3.74174650849469
2.25      -3.73503520704656
2.3       -3.72751597746006
2.4       -3.71051319671084
2.5       -3.69153072786842
2.6       -3.67118940394124
2.7       -3.64999126854868
2.8       -3.62834105801531
2.9       -3.60656366807694
3.0       -3.58491956997632
3.1       -3.56361374208610
3.2       -3.54280571566556
3.3       -3.52261364047159
3.4       -3.50312255481086
3.5       -3.48439841191112
3.6       -3.46648549677205
3.7       -3.44939538772451
3.8       -3.43311678732937
3.9       -3.41763659787195
4.0       -3.40298857949707
4.1       -3.38908115149278
4.2       -3.37592724307654
4.3       -3.36357529188199
4.4       -3.35176907347141
4.5       -3.34060470046598
4.6       -3.33003252368124
4.7       -3.31999869140610
4.8       -3.31034157148580
4.9       -3.30127064027772
5.0       -3.29262748562490
5.1       -3.28443271325279
5.2       -3.27668935066919
5.3       -3.26937055473631
5.4       -3.26248025456255
5.5       -3.25605841469956
5.6       -3.25024208950317
5.7       -3.24543219283124
5.8       -3.24242930510794
5.9       -3.22991333344661
6.0       -3.25970995637837
6.1       -3.30420860105380
6.2       -3.29394521856099
6.3       -3.26529932055710
6.4       -3.27720785485636
6.5       -3.27883497223757
6.6       -3.28058024598073
6.7       -3.31898072825232
6.8       -3.36326426788067
6.9       -3.36738708954720
7.0       -3.17307047467896
7.5      -0.895026437470906
8.0       -2.55346948617352
8.5       -3.87874723113154
9.0       -3.67622037566362
9.5       -3.68913355526238
10.0      -3.68188876481821
