1.0       -2.78654977919309
1.1       -3.03789211491946
1.2       -3.20442245328550
1.3       -3.31843072989640
1.4       -3.46890734912712
1.5       -3.31686325182734
1.6       -3.58597791008862
1.7       -3.61209659092269
1.75      -3.59740099187042
1.8       -3.61296001098808
1.85      -3.62533510830503
1.9       -3.63514365625040
1.95      -3.65559454302507
2.0       -3.65395106490396
2.05      -3.65028137671478
2.1       -3.65140561862261
2.15      -3.65114450771191
2.2       -3.63193806249491
2.25      -3.62318789862680
2.3       -3.61349092113578
2.4       -3.59175220245773
2.5       -3.56761899479527
2.6       -3.44088105912244
2.7       -3.42084276630241
2.8       -3.49226647054425
2.9       -3.47096817516926
3.0       -3.45258907617548
3.1       -3.43512691734195
3.2       -3.41742522736626
3.3       -3.39990833885779
3.4       -3.38239685215770
3.5       -3.36526379668283
3.6       -3.34808802183724
3.7       -3.33118130257492
3.8       -3.33437901612744
3.9       -3.29775284608569
4.0       -3.28132425009417
4.1       -3.28248695770728
4.2       -3.24886038969358
4.3       -3.23062952941134
4.4       -3.21465695146192
4.5       -3.22709049897244
4.6       -3.18327228308951
4.7       -3.20241507920920
4.8       -3.19170142493169
4.9       -3.13702667037811
5.0       -3.12154795111114
5.1       -3.16302622045726
5.2       -3.09043579887894
5.3       -3.04260281625247
5.4       -2.97016881421414
5.5       -3.12949941260889
5.6       -3.05939651692489
5.7       -2.80291219810239
5.8       -2.80939244433290
5.9       -2.74650984751891
6.0       -2.70056487757935
6.1       -2.67403159254826
6.2       -3.09205518388790
6.3       -2.58877313952038
6.4       -2.61804219508719
6.5       -2.65456685055740
6.6       -2.70563016181540
6.7       -2.64613371787196
6.8       -2.68882344986963
6.9       -2.98482104791401
7.0       -2.67149419922865
7.5       -2.96668987754124
8.0       -2.78900708441746
8.5       -2.79756424200191
9.0       -2.82805499356424
9.5       -2.42054409481838
10.0      -3.39868280094019
