0.7	  -107.854552405012 
0.75	  -108.331443841410 
0.8	  -108.669942630448 
0.85	  -108.906341928896 
0.9	  -109.067291095128 
0.95	  -109.172553389747 
1.0	  -109.236898019291 
1.05	  -109.271382011053 
1.1	  -109.284274395383 
1.15	  -109.281784098973 
1.2	  -109.268608774511 
1.3	  -109.223447816560 
1.4	  -109.167171383718 
1.5	  -109.109519904301 
1.6	  -109.055181619825 
1.7	  -109.005454340124 
1.8	  -108.959364371803 
1.9	  -108.914801203086 
2.0	  -108.869723545490 
2.1	  -108.823221802908 
2.2	  -108.775989573744 
2.3	  -108.731334891373 
2.4	  -108.692916479207 
2.5	  -108.657829952983 
2.6	  -108.627139593950 
2.7	  -108.587196015026 
2.8	  -108.580715554018 
2.9	  -108.572126703113 
3.0	  -108.561676898170 
3.1	  -108.549768272234 
3.2	  -108.536852535282 
3.3	  -108.523361133580 
3.4	  -108.509676664734 
3.5	  -108.496040104564 
3.6	  -108.482554891633 
3.7	  -108.469151975312 
3.8	  -108.455638118554 
3.9	  -108.441834644053 
4.0	  -108.427810661354 
