0.7	  -107.846078872481 
0.75	  -108.322711337302 
0.8	  -108.661070365804 
0.85	  -108.897476002389 
0.9	  -109.058601180559 
0.95	  -109.164231211727 
1.0	  -109.229171202675 
1.05	  -109.264536392696 
1.1	  -109.278687146700 
1.15	  -109.277879608603 
1.2	  -109.266800535289 
1.3	  -109.227013095010 
1.4	  -109.177617599708 
1.5	  -109.127726858099 
1.6	  -109.081614798838 
1.7	  -109.040954713741 
1.8	  -109.006135522380 
1.9	  -108.976991902400 
2.0	  -108.953055093935 
2.1	  -108.933670728745 
2.2	  -108.918063134954 
2.3	  -108.905533072985 
2.4	  -108.895475483584 
2.5	  -108.887182316714 
2.6	  -108.880318879655 
2.7	  -108.874598157083 
2.8	  -108.869804446845 
2.9	  -108.865760852377 
3.0	  -108.862341552021 
3.1	  -108.859433691811 
3.2	  -108.856948479749 
3.3	  -108.854820279967 
3.4	  -108.852991352980 
3.5	  -108.851406395025 
3.6	  -108.850031483857 
3.7	  -108.848836314247 
3.8	  -108.847791369693 
3.9	  -108.846880056705 
4.0	  -108.846085154417 
