0.7	  -107.857441138887 
0.75	  -108.334862644070 
0.8	  -108.673842038743 
0.85	  -108.910630494204 
0.9	  -109.071837569917 
0.95	  -109.177196837892 
1.0	  -109.241462736818 
1.05	  -109.275694253070 
1.1	  -109.288149291518 
1.15	  -109.285038643113 
1.2	  -109.271085485433 
1.3	  -109.224111931167 
1.4	  -109.165445249147 
1.5	  -109.104235489960 
1.6	  -109.046467808063 
1.7	  -108.995859249961 
1.8	  -108.954257236849 
1.9	  -108.921916575545 
2.0	  -108.897749226715 
2.1	  -108.880002764251 
2.2	  -108.866945211997 
2.3	  -108.857283543245 
2.4	  -108.850045866404 
2.5	  -108.844456834867 
2.6	  -108.840138336256 
2.7	  -108.836789909947 
2.8	  -108.834180269196 
2.9	  -108.832139328697 
3.0	  -108.830529834708 
3.1	  -108.829245170836 
3.2	  -108.828203906244 
3.3	  -108.827341341598 
3.4	  -108.826616073063 
3.5	  -108.825989749034 
3.6	  -108.825440810760 
3.7	  -108.824954452105 
3.8	  -108.824517987522 
3.9	  -108.824121852194 
4.0	  -108.823761960547 
