1.0	  -3.01624256039868 
1.1	  -3.31456974906993 
1.2	  -3.52423225188055 
1.3	  -3.67038883434125 
1.4	  -3.77022103931678 
1.5	  -3.83572834776700 
1.6	  -3.87602422765487 
1.7	  -3.89767771415503 
1.75	  -3.90292008378134 
1.8	  -3.90512898490430 
1.85	  -3.90480669050499 
1.9	  -3.90229091942816 
1.95	  -3.89788289012514 
2.0	  -3.89185153167765 
2.05	  -3.88443845261352 
2.1	  -3.87585393262996 
2.15	  -3.86628308754272 
2.2	  -3.85589081756940 
2.25	  -3.84481923512978 
2.3	  -3.83319367334063 
2.4	  -3.80869713518477 
2.5	  -3.78311908532043 
2.6	  -3.75701513853895 
2.7	  -3.73084886634912 
2.8	  -3.70500167618185 
2.9	  -3.67978777497403 
3.0	  -3.65546358764257 
3.1	  -3.63223427501100 
3.2	  -3.61026072878608 
3.3	  -3.58966745149561 
3.4	  -3.57055357169251 
3.5	  -3.55301419692604 
3.6	  -3.53711624053430 
3.7	  -3.52287977278761 
3.8	  -3.51030043687778 
3.9	  -3.49936281695481 
4.0	  -3.49017771934642 
4.1	  -3.48259759681623 
4.2	  -3.47674387620762 
4.3	  -3.47254461461937 
4.4	  -3.46996176047020 
4.5	  -3.46901325308704 
4.6	  -3.46967129676806 
4.7	  -3.47185077327025 
4.8	  -3.47552378324744 
4.9	  -3.48067778531175 
5.0	  -3.48727183646093 
5.1	  -3.49541513989031 
5.2	  -3.50525528245006 
5.3	  -3.51699161185510 
5.4	  -3.53110240175509 
5.5	  -3.54840911422584 
5.6	  -3.51633479222539 
5.7	  -3.53793713335049 
5.8	  -3.55832085449030 
5.9	  -3.57894891829705 
6.0	  -3.60159563056311 
6.1	  -3.56154569964501 
6.2	  -3.58973286241034 
6.3	  -3.61242264904034 
6.4	  -3.63177573718206 
6.5	  -3.64911035785659 
6.6	  -3.66516062445611 
6.7	  -3.68051041519680 
6.8	  -3.69599418847934 
6.9	  -3.69977228024163 
7.0	  -3.69853252517251 
7.5	  -3.49958854454731 
8.0	  -3.52492544635609 
8.5	  -3.54812716718252 
9.0	  -3.55344085620573 
9.5	  -3.45030609379499 
10.0	  -3.46931038914978 
