1.0	  -3.01124193035786 
1.1	  -3.30986069185872 
1.2	  -3.51996503735535 
1.3	  -3.66645556811384 
1.4	  -3.76658722584771 
1.5	  -3.83261411030583 
1.6	  -3.87337292273717 
1.7	  -3.89536237995898 
1.75	  -3.90087368198093 
1.8	  -3.90342852762504 
1.85	  -3.90342690446965 
1.9	  -3.90123277923897 
1.95	  -3.89719584397395 
2.0	  -3.89156323871972 
2.05	  -3.88459395970035 
2.1	  -3.87651070370233 
2.15	  -3.86748286843435 
2.2	  -3.85767686559603 
2.25	  -3.84722449587965 
2.3	  -3.83629694449440 
2.4	  -3.81330723163328 
2.5	  -3.78946812789220 
2.6	  -3.76534412376726 
2.7	  -3.74134547512013 
2.8	  -3.71787819968514 
2.9	  -3.69509602013317 
3.0	  -3.67328063372892 
3.1	  -3.65255531623640 
3.2	  -3.63297850688902 
3.3	  -3.61464468939698 
3.4	  -3.59760141162001 
3.5	  -3.58172927417449 
3.6	  -3.56716083921653 
3.7	  -3.55372855931390 
3.8	  -3.54135215809460 
3.9	  -3.53014360381948 
4.0	  -3.51988686967325 
4.1	  -3.51060671203668 
4.2	  -3.50220771523807 
4.3	  -3.49476848494572 
4.4	  -3.48804812049830 
4.5	  -3.48206086848666 
4.6	  -3.47678073025321 
4.7	  -3.47212535240579 
4.8	  -3.46807016442500 
4.9	  -3.46445360324007 
5.0	  -3.46126353569960 
5.1	  -3.45850717259085 
5.2	  -3.45624576133971 
5.3	  -3.45453241557310 
5.4	  -3.45332644641495 
5.5	  -3.45262599021571 
5.6	  -3.45241593623232 
5.7	  -3.45262693346415 
5.8	  -3.45318719996413 
5.9	  -3.45408163893028 
6.0	  -3.45524525557245 
6.1	  -3.45667305892154 
6.2	  -3.45831072178817 
6.3	  -3.46012586913916 
6.4	  -3.46206601947446 
6.5	  -3.46409103204420 
6.6	  -3.46615751741385 
6.7	  -3.46822479197686 
6.8	  -3.47028058344608 
6.9	  -3.47238502850054 
7.0	  -3.47176895862397 
7.5	  -3.48088920527569 
8.0	  -3.48521235474060 
8.5	  -3.48775011521842 
9.0	  -3.48938546535238 
9.5	  -3.49063448157894 
10.0	  -3.49168999826547 
