1.0	  -3.01344944239406 
1.1	  -3.31191288500192 
1.2	  -3.52201332914589 
1.3	  -3.66843605720046 
1.4	  -3.76858612407062 
1.5	  -3.83458534125133 
1.6	  -3.87535553022984 
1.7	  -3.89750118167121 
1.75	  -3.90295522042888 
1.8	  -3.90550181376071 
1.85	  -3.90552926546030 
1.9	  -3.90335538259541 
1.95	  -3.89932525874548 
2.0	  -3.89370712369129 
2.05	  -3.88669982125550 
2.1	  -3.87866638014718 
2.15	  -3.86954598478985 
2.2	  -3.85966933297927 
2.25	  -3.84920115467078 
2.3	  -3.83814360603495 
2.4	  -3.81513118256243 
2.5	  -3.79110453062576 
2.6	  -3.76677702898583 
2.7	  -3.74247389297536 
2.8	  -3.71861847891125 
2.9	  -3.69532418208657 
3.0	  -3.67277807908169 
3.1	  -3.65091935683432 
3.2	  -3.62963029355933 
3.3	  -3.60863908452633 
3.4	  -3.58744858483569 
3.5	  -3.56535633009457 
3.6	  -3.54267102064257 
3.7	  -3.52210922877922 
3.8	  -3.50750460392692 
3.9	  -3.49875746362507 
4.0	  -3.49356922232197 
4.1	  -3.49038537606359 
4.2	  -3.48823681000733 
4.3	  -3.48670477875232 
4.4	  -3.48556839379775 
4.5	  -3.48473879309615 
4.6	  -3.48405392306257 
4.7	  -3.48352975518479 
4.8	  -3.48321197839574 
4.9	  -3.48286881275734 
5.0	  -3.48263862841262 
5.1	  -3.48242769714776 
5.2	  -3.48234175608580 
5.3	  -3.48222877096593 
5.4	  -3.48219375643539 
5.5	  -3.48216304313522 
5.6	  -3.48207928858064 
5.7	  -3.48200879966179 
5.8	  -3.48193096702424 
5.9	  -3.48180450820075 
6.0	  -3.48171899246546 
6.1	  -3.48156936695808 
6.2	  -3.48143618891105 
6.3	  -3.48125978001336 
6.4	  -3.48110186552471 
6.5	  -3.48094473211096 
6.6	  -3.48077587092409 
6.7	  -3.48061863650253 
6.8	  -3.48045548056225 
6.9	  -3.48030312330035 
7.0	  -3.48016706002867 
7.5	  -3.47969992106020 
8.0	  -3.47942150725444 
8.5	  -3.47926513317324 
9.0	  -3.47917811448083 
9.5	  -3.47924536438404 
10.0	  -3.47937137187365 
