1.0	  -3.01138389580083 
1.1	  -3.31003015788338 
1.2	  -3.52016213559772 
1.3	  -3.66668775330245 
1.4	  -3.76686071988790 
1.5	  -3.83295712269058 
1.6	  -3.87379328839211 
1.7	  -3.89586228859404 
1.75	  -3.90143053372694 
1.8	  -3.90402901203790 
1.85	  -3.90408163479076 
1.9	  -3.90195970447334 
1.95	  -3.89798211292883 
2.0	  -3.89243365470308 
2.05	  -3.88555106771415 
2.1	  -3.87754991156926 
2.15	  -3.86861663444261 
2.2	  -3.85892302750963 
2.25	  -3.84860408037435 
2.3	  -3.83778780384000 
2.4	  -3.81509647185665 
2.5	  -3.79159879179966 
2.6	  -3.76789541550887 
2.7	  -3.74441450448112 
2.8	  -3.72153652608717 
2.9	  -3.69954172353066 
3.0	  -3.67862837978674 
3.1	  -3.65894109782714 
3.2	  -3.64060911465080 
3.3	  -3.62364215135812 
3.4	  -3.60814257127381 
3.5	  -3.59400717001830 
3.6	  -3.58125781031374 
3.7	  -3.56979903712421 
3.8	  -3.55955610556358 
3.9	  -3.55046665018986 
4.0	  -3.54240690068491 
4.1	  -3.53535612323191 
4.2	  -3.52912209103272 
4.3	  -3.52368080193463 
4.4	  -3.51894811249905 
4.5	  -3.51481420539055 
4.6	  -3.51120309561634 
4.7	  -3.50808220604151 
4.8	  -3.50533731655326 
4.9	  -3.50298498234742 
5.0	  -3.50089646472239 
5.1	  -3.49898758472735 
5.2	  -3.49591653510106 
5.3	  -3.49327650536425 
5.4	  -3.49274822806658 
5.5	  -3.49239148802023 
5.6	  -3.49213105369300 
5.7	  -3.49194260205724 
5.8	  -3.49181767103729 
5.9	  -3.49174785734792 
6.0	  -3.49170800068288 
6.1	  -3.49169278192462 
6.2	  -3.49170807238436 
6.3	  -3.49173387757115 
6.4	  -3.49173720498644 
6.5	  -3.49174713076922 
6.6	  -3.49176551200324 
6.7	  -3.49177887531416 
6.8	  -3.49181710260020 
6.9	  -3.49184249512206 
7.0	  -3.49184127798809 
7.5	  -3.49191849822224 
8.0	  -3.49200163586368 
8.5	  -3.49199739266132 
9.0	  -3.49208605693070 
9.5	  -3.49211137463311 
10.0	  -3.49216049939825 
