7.5	      -3.49510810         0.00008027         0.00218428
8.0	      -3.49500395         0.00003665         0.00099729
8.5	      -3.49496361         0.00001729         0.00047055
9.0	      -3.49495638         0.00000591         0.00016077
9.5	      -3.49494796         0.00000370         0.00010066
10.0	      -3.49494567         0.00000005         0.00000131
