1.0	  -3.01176855744879 
1.1	  -3.31014147772361 
1.2	  -3.51972707641713 
1.3	  -3.66563235909939 
1.4	  -3.76502714013965 
1.5	  -3.82974759140348 
1.6	  -3.86914771356312 
1.7	  -3.88991577241702 
1.75	  -3.89490304423947 
1.8	  -3.89669787067893 
1.85	  -3.89590221727256 
1.9	  -3.89290192479036 
1.95	  -3.88800226892821 
2.0	  -3.88147532935882 
2.05	  -3.87356265220944 
2.1	  -3.86447600235209 
2.15	  -3.85440301081748 
2.2	  -3.84350681488606 
2.25	  -3.83192592860890 
2.3	  -3.81978112300259 
2.4	  -3.79419455750033 
2.5	  -3.76743013496611 
2.6	  -3.74002016725167 
2.7	  -3.71239277300425 
2.8	  -3.68488632781332 
2.9	  -3.65776034585474 
3.0	  -3.63121073068870 
3.1	  -3.60537397185937 
3.2	  -3.58034254032187 
3.3	  -3.55616772354589 
3.4	  -3.53287151495542 
3.5	  -3.51046009638758 
3.6	  -3.48892407865525 
3.7	  -3.46822404922718 
3.8	  -3.44831661792079 
3.9	  -3.42916530120449 
4.0	  -3.41078127636168 
4.1	  -3.39306756682821 
4.2	  -3.37605087201477 
4.3	  -3.35969888951020 
4.4	  -3.34397325240637 
4.5	  -3.32884517276679 
4.6	  -3.31434275767882 
4.7	  -3.30043762393476 
4.8	  -3.28713955829037 
4.9	  -3.27447899942483 
5.0	  -3.26254884300959 
5.1	  -3.25137551446615 
5.2	  -3.24105997802487 
5.3	  -3.23170590535147 
5.4	  -3.22343144113862 
5.5	  -3.21633124928155 
5.6	  -3.21046937052845 
5.7	  -3.20588025681632 
5.8	  -3.20258598137642 
5.9	  -3.20081194858743 
6.0	  -3.20197645649221 
6.1	  -3.20960502611734 
6.2	  -3.22190935953570 
6.3	  -3.23479023772264 
6.4	  -3.24697048763277 
6.5	  -3.25816390063387 
6.6	  -3.26831471541336 
6.7	  -3.27742860289516 
6.8	  -3.28553460499226 
6.9	  -3.29268838927038 
7.0	  -3.29895027071585 
7.5	  -3.31942623938555 
8.0	  -3.32802311503982 
8.5	  -3.33082499641728 
9.0	  -3.33120906699648 
9.5	  -3.33076332286001 
10.0	  -3.33009626480462 
