1.0	        -2.887347499776833    
1.1	        -3.185283592814436    
1.2	        -3.394960948497729    
1.3	        -3.541034049700327    
1.4	        -3.640745309916422    
1.5	        -3.706392084018860    
1.6	        -3.746764966964953    
1.7	        -3.768271656677403    
1.75	        -3.773497067361766    
1.8	        -3.775702328042143    
1.85	        -3.775304525980421    
1.9	        -3.772664680388958    
1.95	        -3.768096747948785    
2.0	        -3.761873530355984    
2.05	        -3.754231791579286    
2.1	        -3.745378446012183    
2.15	        -3.735493595241701    
2.2	        -3.724734940852679    
2.25	        -3.713240423977432    
2.3	        -3.701130561493104    
2.4	        -3.675476636465430    
2.5	        -3.648476508587908    
2.6	        -3.620676744856966    
2.7	        -3.592504884047314    
2.8	        -3.564295606791187    
2.9	        -3.536313644537160    
3.0	        -3.508766603702293    
3.1	        -3.481818948597744    
3.2	        -3.455599495339315    
3.3	        -3.430211449332162    
3.4	        -3.405737900905154    
3.5	        -3.382249542182087    
3.6	        -3.359804331737908    
3.7	        -3.338449755507986    
3.8	        -3.318222070978378    
3.9	        -3.299130147856455    
4.0	        -3.281156192334834    
4.1	        -3.264247933972795    
4.2	        -3.248328204437831    
4.3	        -3.233310416671879    
4.4	        -3.219102893337829    
4.5	        -3.205626906360031    
4.6	        -3.192814282547577    
4.7	        -3.180610183832254    
4.8	        -3.168966518513237    
4.9	        -3.157847582929115    
5.0	        -3.147218828593505    
5.1	        -3.137052773405308    
5.2	        -3.127327540351174    
5.3	        -3.118017395905027    
5.4	        -3.109106559016165    
5.5	        -3.100574329021152    
5.6	        -3.092404853274191    
5.7	        -3.084582581720579    
5.8	        -3.077092035871995    
5.9	        -3.069919757962457    
6.0	        -3.063051052979128    
6.1	        -3.056475274477742    
6.2	        -3.050180029967984    
6.3	        -3.044152852349053    
6.4	        -3.038383189062395    
6.5	        -3.032858977930411    
6.6	        -3.027573597551639    
6.7	        -3.022513509752627    
6.8	        -3.017671139065342    
6.9	        -3.013036394900544    
7.0	        -3.008600648415953    
7.5	        -2.989121483930167    
8.0	        -2.973458189765141    
8.5	        -2.960801256179332    
9.0	        -2.950487984874614    
9.5	        -2.941987246023877    
10.0	        -2.934880309635076    
