1.0	      -3.01071918
1.1	      -3.30932761
1.2	      -3.51941757
1.3	      -3.66589653
1.4	      -3.76601526
1.5	      -3.83204380
1.6	      -3.87281890
1.7	      -3.89481537
1.75	      -3.90034775
1.8	      -3.90290467
1.85	      -3.90291323
1.9	      -3.90074266
1.95	      -3.89671362
2.0	      -3.89110553
2.05	      -3.88416159
2.1	      -3.87609538
2.15	      -3.86709393
2.2	      -3.85732142
2.25	      -3.84692219
2.3	      -3.83602301
2.4	      -3.81315828
2.5	      -3.78947024
2.6	      -3.76553948
2.7	      -3.74182161
2.8	      -3.71867334
2.9	      -3.69637293
3.0	      -3.67513107
3.1	      -3.65510215
3.2	      -3.63639007
3.3	      -3.61905469
3.4	      -3.60311563
3.5	      -3.58856093
3.6	      -3.57535335
3.7	      -3.56343469
3.8	      -3.55273387
3.9	      -3.54317448
4.0	      -3.53467914
4.1	      -3.52714028
4.2	      -3.52048307
4.3	      -3.51461978
4.4	      -3.50946612
4.5	      -3.50494349
4.6	      -3.50098308
4.7	      -3.49751608
4.8	      -3.49448995
4.9	      -3.49185809
5.0	      -3.48958035
5.1	      -3.48762289
5.2	      -3.48609769
5.3	      -3.48552950
5.4	      -3.48526298
5.5	      -3.48509533
5.6	      -3.48499623
5.7	      -3.48494871
5.8	      -3.48493670
5.9	      -3.48494864
6.0	      -3.48497515
6.1	      -3.48501207
6.2	      -3.48505642
6.3	      -3.48510622
6.4	      -3.48516066
6.5	      -3.48521868
6.6	      -3.48528116
6.7	      -3.48534573
6.8	      -3.48541169
6.9	      -3.48547782
7.0	      -3.48554320
7.5	      -3.48582953
8.0	      -3.48602445
8.5	      -3.48614491
9.0	      -3.48620617
9.5	      -3.48624191
10.0	      -3.48625529
