1.0	  -3.01136162323780 
1.1	  -3.31000723781202 
1.2	  -3.52013701513472 
1.3	  -3.66665881340122 
1.4	  -3.76682733613694 
1.5	  -3.83291834323923 
1.6	  -3.87375570951390 
1.7	  -3.89582241011102 
1.75	  -3.90138757243446 
1.8	  -3.90398360587555 
1.85	  -3.90403547051406 
1.9	  -3.90191184263474 
1.95	  -3.89793298213073 
2.0	  -3.89237950705014 
2.05	  -3.88549375049685 
2.1	  -3.87749184628714 
2.15	  -3.86855663557567 
2.2	  -3.85885577083019 
2.25	  -3.84852980766386 
2.3	  -3.83770777318728 
2.4	  -3.81501036051112 
2.5	  -3.79150121505051 
2.6	  -3.76777075923702 
2.7	  -3.74427202464325 
2.8	  -3.72135851474543 
2.9	  -3.69930097641086 
3.0	  -3.67831080170486 
3.1	  -3.65851373878961 
3.2	  -3.64003177870433 
3.3	  -3.62289559635944 
3.4	  -3.60713042797779 
3.5	  -3.59267511200899 
3.6	  -3.57953773528168 
3.7	  -3.56761666013416 
3.8	  -3.55680575976435 
3.9	  -3.54715953350690 
4.0	  -3.53843611954733 
4.1	  -3.53051741860578 
4.2	  -3.52343784625946 
4.3	  -3.51684939969728 
4.4	  -3.51007455476228 
4.5	  -3.50145403340891 
4.6	  -3.49557069661469 
4.7	  -3.49304685737735 
4.8	  -3.49163617382960 
4.9	  -3.49119469378229 
5.0	  -3.49121888078008 
5.1	  -3.49143445816812 
5.2	  -3.49170881923415 
5.3	  -3.49199910868226 
5.4	  -3.49228116161185 
5.5	  -3.49254885487639 
5.6	  -3.49279326085336 
5.7	  -3.49301126282243 
5.8	  -3.49320818792643 
5.9	  -3.49338329865742 
6.0	  -3.49353867612678 
6.1	  -3.49367624386376 
6.2	  -3.49379488389075 
6.3	  -3.49390178455195 
6.4	  -3.49399437362243 
6.5	  -3.49407680901120 
6.6	  -3.49414806339932 
6.7	  -3.49421182949379 
6.8	  -3.49426833052108 
6.9	  -3.49431574137147 
7.0	  -3.49435914269529 
7.5	  -3.49450058390556 
8.0	  -3.49456813391847 
8.5	  -3.49459970300208 
9.0	  -3.49461652484258 
9.5	  -3.49463265059790 
10.0	  -3.49465562236087 
