1.0	      -2.91239376
1.1	      -3.20968011
1.2	      -3.41874611
1.3	      -3.56449491
1.4	      -3.66392771
1.5	      -3.72906312
1.6	      -3.76916317
1.7	      -3.79089135
1.75	      -3.79636406
1.8	      -3.79857740
1.85	      -3.79820520
1.9	      -3.79562650
1.95	      -3.79114335
2.0	      -3.78502148
2.05	      -3.77749483
2.1	      -3.76876891
2.15	      -3.75902279
2.2	      -3.74841192
2.25	      -3.73707063
2.3	      -3.72511514
2.4	      -3.69975866
2.5	      -3.67302919
2.6	      -3.64547298
2.7	      -3.61752793
2.8	      -3.58953842
2.9	      -3.56177250
3.0	      -3.53443536
3.1	      -3.50768356
3.2	      -3.48163320
3.3	      -3.45636602
3.4	      -3.43192918
3.5	      -3.40835110
3.6	      -3.38565256
3.7	      -3.36384494
3.8	      -3.34293994
3.9	      -3.32297071
4.0	      -3.30397053
4.1	      -3.28585563
4.2	      -3.26867787
4.3	      -3.25242750
4.4	      -3.23704453
4.5	      -3.22251870
4.6	      -3.20885120
4.7	      -3.19597060
4.8	      -3.18382140
4.9	      -3.17234261
5.0	      -3.16148434
5.1	      -3.15116187
5.2	      -3.14134352
5.3	      -3.13201520
5.4	      -3.12319323
5.5	      -3.11491791
5.6	      -3.10726406
5.7	      -3.10034246
5.8	      -3.09428120
5.9	      -3.08919650
6.0	      -3.08513714
6.1	      -3.08205797
6.2	      -3.07983208
6.3	      -3.07829067
6.4	      -3.07725474
6.5	      -3.07655585
6.6	      -3.07605114
6.7	      -3.07562693
6.8	      -3.07519109
6.9	      -3.07467684
7.0	      -3.07403513
7.5	      -3.06859716
8.0	      -3.06066232
8.5	      -3.05226861
9.0	      -3.04454681
9.5	      -3.03787753
10.0	      -3.03223895
