1.0	      -3.01130871
1.1	      -3.30994703
1.2	      -3.52006810
1.3	      -3.66657968
1.4	      -3.76673562
1.5	      -3.83281140
1.6	      -3.87363085
1.7	      -3.89567570
1.75	      -3.90122803
1.8	      -3.90381016
1.85	      -3.90384618
1.9	      -3.90170460
1.95	      -3.89770627
2.0	      -3.89213049
2.05	      -3.88522017
2.1	      -3.87718911
2.15	      -3.86822297
2.2	      -3.85848536
2.25	      -3.84811976
2.3	      -3.83725213
2.4	      -3.81444208
2.5	      -3.79079337
2.6	      -3.76688072
2.7	      -3.74315137
2.8	      -3.71994978
2.9	      -3.69753976
3.0	      -3.67611526
3.1	      -3.65581256
3.2	      -3.63671735
3.3	      -3.61887288
3.4	      -3.60228637
3.5	      -3.58693717
3.6	      -3.57278213
3.7	      -3.55976318
3.8	      -3.54781384
3.9	      -3.53686324
4.0	      -3.52684276
4.1	      -3.51769250
4.2	      -3.50937182
4.3	      -3.50190000
4.4	      -3.49548311
4.6	      -3.19599126
4.7	      -3.18762097
4.8	      -3.48824433
4.9	      -3.48852051
5.0	      -3.48892514
5.1	      -3.48936423
5.2	      -3.48979731
5.3	      -3.49020631
5.4	      -3.49058414
5.5	      -3.49092859
5.6	      -3.49123958
5.7	      -3.49151914
5.8	      -3.49176915
5.9	      -3.49199234
6.0	      -3.49219100
6.1	      -3.49236807
6.2	      -3.49252558
6.3	      -3.49266606
6.4	      -3.49279103
6.5	      -3.49290229
6.6	      -3.49300170
6.7	      -3.49309042
6.8	      -3.49316969
6.9	      -3.49324067
7.0	      -3.49330409
7.5	      -3.49353562
8.0	      -3.49367054
8.5	      -3.49374859
9.0	      -3.49379316
9.5	      -3.49381843
10.0	      -3.49383239
