1.0	      -3.00884181
1.1	      -3.30735533
1.2	      -3.51735404
1.3	      -3.66372737
1.4	      -3.76372327
1.5	      -3.82961544
1.6	      -3.87022323
1.7	      -3.89202145
1.75	      -3.89743496
1.8	      -3.89986640
1.85	      -3.89973864
1.9	      -3.89741888
1.95	      -3.89322643
2.0	      -3.88743914
2.05	      -3.88029838
2.1	      -3.87201549
2.15	      -3.86277488
2.2	      -3.85273787
2.25	      -3.84204588
2.3	      -3.83082248
2.4	      -3.80720415
2.5	      -3.78260207
2.6	      -3.75757240
2.7	      -3.73254474
2.8	      -3.70784883
2.9	      -3.68373734
3.0	      -3.66039861
3.1	      -3.63796998
3.2	      -3.61654591
3.3	      -3.59618766
3.4	      -3.57692988
3.5	      -3.55879011
3.6	      -3.54177474
3.7	      -3.52588819
3.8	      -3.51114137
3.9	      -3.49755400
4.0	      -3.48515634
4.1	      -3.47398327
4.2	      -3.46407728
4.3	      -3.45556159
4.4	      -3.44886688
4.5	      -3.44487196
4.6	      -3.44344996
4.7	      -3.44329504
4.8	      -3.44362485
4.9	      -3.44415361
5.0	      -3.44475889
5.1	      -3.44539188
5.2	      -3.44603122
5.3	      -3.44665794
5.4	      -3.44726648
5.5	      -3.44785741
5.6	      -3.44842528
5.7	      -3.44897511
5.8	      -3.44950332
5.9	      -3.45001268
6.0	      -3.45050147
6.1	      -3.45097525
6.2	      -3.45143136
6.3	      -3.45187457
6.4	      -3.45230013
6.5	      -3.45270904
6.6	      -3.45310582
6.7	      -3.45348733
6.8	      -3.45385373
6.9	      -3.45420634
7.0	      -3.45454327
7.5	      -3.45633963
8.0	      -3.45730547
8.5	      -3.45799942
9.0	      -3.45846376
9.5	      -3.45873170
10.0	      -3.45891503
