1.0	        -2.289835182356850    
1.1	        -2.582201428027801    
1.2	        -2.818494305034895    
1.3	        -2.990525233162748    
1.4	        -3.082959082586992    
1.5	        -3.133932098895993    
1.6	        -3.192384025868417    
1.7	        -3.212442757222682    
1.75	        -3.212147360856483    
1.8	        -3.211937304769264    
1.85	        -3.224187146181463    
1.9	        -3.234042622378889    
1.95	        -3.241756321078792    
2.0	        -3.247574446407701    
2.05	        -3.251723244083226    
2.1	        -3.252737255128593    
2.15	        -3.251331358704295    
2.2	        -3.249827002439414    
2.25	        -3.248088046948807    
2.3	        -3.246002250057494    
2.4	        -3.240527219832768    
2.5	        -3.233149164336122    
2.6	        -3.223912078791758    
2.7	        -3.212999256528336    
2.8	        -3.200645833162047    
2.9	        -3.187090660357063    
3.0	        -3.172569812157937    
3.1	        -3.157298398227672    
3.2	        -3.141470460341472    
3.3	        -3.125261304156492    
3.4	        -3.108680845577454    
3.5	        -3.091863087140417    
3.6	        -3.075027811488709    
3.7	        -3.058235837755415    
3.8	        -3.041540354002850    
3.9	        -3.024979839672229    
4.0	        -3.008584886131984    
4.1	        -2.992376954833590    
4.2	        -2.978140251622686    
4.3	        -2.966359688363092    
4.4	        -2.953182002305818    
4.5	        -2.939492002734934    
4.6	        -2.925768771849241    
4.7	        -2.912048744418537    
4.8	        -2.898347796685092    
4.9	        -2.884714758369434    
5.0	        -2.871226809212288    
5.1	        -2.857963927678138    
5.2	        -2.844995983730995    
5.3	        -2.832376249618962    
5.4	        -2.820146418482858    
5.5	        -2.808334986957743    
5.6	        -2.796962201577604    
5.7	        -2.786042766718049    
5.8	        -2.775590631502633    
5.9	        -2.765616888274293    
6.0	        -2.756134889328123    
6.1	        -2.747160536777296    
6.2	        -2.738711861773599    
6.3	        -2.730806489941584    
6.4	        -2.723457256627550    
6.5	        -2.716666225488992    
6.6	        -2.710417267594467    
6.7	        -2.704674549371592    
6.8	        -2.699389554109920    
6.9	        -2.694508787489805    
7.0	        -2.689980176649184    
7.5	        -2.671311676998384    
8.0	        -2.657250482845717    
8.5	        -2.646333130179118    
9.0	        -2.637720686026438    
9.5	        -2.630826243169065    
10.0	        -2.625214365767647    
