1.0	  -3.01104296988532 
1.1	  -3.30963694262023 
1.2	  -3.51969799262680 
1.3	  -3.66613911248713 
1.4	  -3.76620758121782 
1.5	  -3.83216110220012 
1.6	  -3.87283713605190 
1.7	  -3.89471453979408 
1.75	  -3.90016679993099 
1.8	  -3.90263893109012 
1.85	  -3.90255655577856 
1.9	  -3.90028455699210 
1.95	  -3.89614220615911 
2.0	  -3.89040685483877 
2.05	  -3.88331998317229 
2.1	  -3.87509327059253 
2.15	  -3.86591223620750 
2.2	  -3.85593887023760 
2.25	  -3.84531417825599 
2.3	  -3.83416363651446 
2.4	  -3.81070624635568 
2.5	  -3.78628808355189 
2.6	  -3.76146404763144 
2.7	  -3.73666786272443 
2.8	  -3.71223440125957 
2.9	  -3.68842529273161 
3.0	  -3.66543783232023 
3.1	  -3.64341774317411 
3.2	  -3.62246502203446 
3.3	  -3.60264309236590 
3.4	  -3.58398447285384 
3.5	  -3.56649893604943 
3.6	  -3.55017255145061 
3.7	  -3.53496843993762 
3.8	  -3.52083977568940 
3.9	  -3.50773372756208 
4.0	  -3.49560682832246 
4.1	  -3.48439125376336 
4.2	  -3.47403499229430 
4.3	  -3.46447516157598 
4.4	  -3.45566228281065 
4.5	  -3.44752831132120 
4.6	  -3.44001758121666 
4.7	  -3.43305163106654 
4.8	  -3.42653070309818 
4.9	  -3.42024955698621 
5.0	  -3.41362019004402 
5.1	  -3.40533983312787 
5.2	  -3.39618611859347 
5.3	  -3.39015029260452 
5.4	  -3.38664942222478 
5.5	  -3.38433684752688 
5.6	  -3.38263893798558 
5.7	  -3.38138794650915 
5.8	  -3.38049890793516 
5.9	  -3.37996445667954 
6.0	  -3.37977802750012 
6.1	  -3.37996554770817 
6.2	  -3.38049597655196 
6.3	  -3.38142702997467 
6.4	  -3.38271868365189 
6.5	  -3.38438609863599 
6.6	  -3.38660324769883 
6.7	  -3.38774048044559 
6.8	  -3.39040213952541 
6.9	  -3.39288976068242 
7.0	  -3.39542900712511 
7.5	  -3.40694485792236 
8.0	  -3.41476435957209 
8.5	  -3.41932454641375 
9.0	  -3.42202554388571 
9.5	  -3.42392759618423 
10.0	  -3.43056490686958 
