1.7	  -77.1435525693711 
1.8	  -77.3128361045597 
1.9	  -77.4366058299003 
2.0	  -77.5253592002518 
2.1	  -77.5873300248652 
2.2	  -77.6287640775743 
2.3	  -77.6545596294601 
2.35	  -77.6627509497526 
2.4	  -77.6684123814434 
2.45	  -77.6718449713295 
2.5	  -77.6733682337965 
2.55	  -77.6731268282231 
2.6	  -77.6715577392059 
2.65	  -77.6687137078149 
2.7	  -77.6648996220003 
2.8	  -77.6545426773478 
2.9	  -77.6418824208134 
3.0	  -77.6274847430336 
3.2	  -77.5961256111961 
3.4	  -77.5636894090194 
3.6	  -77.5323093182739 
3.8	  -77.5026664115594 
4.0	  -77.4708373953910 
4.2	  -77.4337804604502 
4.4	  -77.3998889039929 
4.6	  -77.3707871374001 
4.8	  -77.3461153662294 
5.0	  -77.3266821188880 
5.2	  -77.3130648929217 
5.4	  -77.3046460748670 
5.6	  -77.2995340858344 
5.8	  -77.2967519116262 
6.0	  -77.2952870803250 
6.2	  -77.2946809926994 
6.4	  -77.2942743006489 
6.6	  -77.2941094215894 
6.8	  -77.2940469706408 
7.0	  -77.2940779625327 
7.2	  -77.2939417316533 
7.4	  -77.2941550080179 
7.6	  -77.2941136795920 
7.8	  -77.2941674807937 
8.0	  -77.2941721712120 
9.0	  -77.2943294393529 
10.0	  -77.2948544565366 
11.0	  -77.2958703947537 
12.0	  -77.2961887528923 
