1.5	  -77.2294771254893 
1.6	  -77.5519606635783 
1.7	  -77.7938853420782 
1.8	  -77.9739803614602 
1.9	  -78.1065723045635 
2.0	  -78.2026224770743 
2.1	  -78.2705677839507 
2.2	  -78.3169221482287 
2.3	  -78.3467233684284 
2.4	  -78.3638723332218 
2.5	  -78.3714044480734 
2.52053	  -78.3719868367994 
2.6	  -78.3716871491980 
2.7	  -78.3665627195221 
2.8	  -78.3574667210217 
2.9	  -78.3455274266618 
3.0	  -78.3316028365586 
3.1	  -78.3164018405565 
3.2	  -78.3003956350127 
3.3	  -78.2839759996392 
3.4	  -78.2674546589923 
3.5	  -78.2511165777708 
3.6	  -78.2352281059969 
3.7	  -78.2200111085803 
3.8	  -78.2055937717103 
3.9	  -78.1920229197685 
4.0	  -78.1792846333609 
4.2	  -78.1562834577271 
4.4	  -78.1365438636661 
4.6	  -78.1200292285606 
4.8	  -78.1066654020767 
5.0	  -78.0963414689587 
5.2	  -78.0889044799699 
5.4	  -78.0841842826780 
5.6	  -78.0819847257977 
5.8	  -78.0819206834419 
6.0	  -78.0831452098211 
6.2	  -78.0816030478915 
6.4	  -78.0584042404613 
6.6	  -78.0350120162042 
6.8	  -78.0274417638824 
7.0	  -78.0247640362732 
7.2	  -78.0236239566823 
7.4	  -78.0230601553903 
7.6	  -78.0227329850392 
7.8	  -78.0225104378904 
8.0	  -78.0223295327372 
9.0	  -78.0215409332680 
10.0	  -78.0208163745374 
11.0	  -78.0201944943793 
12.0	  -78.0196346878679 
13.0	  -78.0191256295118 
14.0	  -78.0186629712922 
15.0	  -78.0182434081051 
16.0	  -78.0178664380609 
