1.5	  -77.2125704555834 
1.6	  -77.5347245733150 
1.7	  -77.7762629164955 
1.8	  -77.9560322438226 
1.9	  -78.0882922850046 
2.0	  -78.1841888901545 
2.1	  -78.2519755931263 
2.2	  -78.2979514280744 
2.3	  -78.3275675802618 
2.4	  -78.3444915517584 
2.5	  -78.3518082874946 
2.52053	  -78.3523748619890 
2.6	  -78.3520530064151 
2.7	  -78.3468848403061 
2.8	  -78.3379139428029 
2.9	  -78.3259668952175 
3.0	  -78.3122162464626 
3.1	  -78.2971257005520 
3.2	  -78.2814294109323 
3.3	  -78.2654199366403 
3.4	  -78.2491238957278 
3.5	  -78.2333718792276 
3.6	  -78.2177732810952 
3.7	  -78.2028746008333 
3.8	  -78.1883463475778 
3.9	  -78.1746612838712 
4.0	  -78.1615502943847 
4.2	  -78.1376096576916 
4.4	  -78.1162328213473 
4.6	  -78.0977010534736 
4.8	  -78.0817601950463 
5.0	  -78.0671030519924 
5.2	  -78.0562747223628 
5.4	  -78.0463680408175 
5.6	  -78.0386502266786 
5.8	  -78.0322286968615 
6.0	  -78.0272378180690 
6.2	  -78.0234376150892 
6.4	  -78.0204119032119 
6.6	  -78.0183716671731 
6.8	  -78.0167944607680 
7.0	  -78.0160519099738 
7.2	  -78.0154296527168 
7.4	  -78.0152366685931 
7.6	  -78.0147429879508 
7.8	  -78.0147216683601 
8.0	  -78.0146027918631 
9.0	  -78.0145838492135 
10.0	  -78.0142083754623 
11.0	  -78.0139993878190 
12.0	  -78.0140658040549 
13.0	  -78.0133746993609 
14.0	  -78.0135049802774 
15.0	  -78.0133209623154 
16.0	  -78.0133113540623 
