1.5	     -77.20109103
1.6	     -77.52302287
1.7	     -77.76439016
1.8	     -77.94394063
1.9	     -78.07600843
2.0	     -78.17155363
2.1	     -78.23901795
2.2	     -78.28491409
2.3	     -78.31428037
2.4	     -78.33104396
2.5	     -78.33825217
2.52053	     -78.33877625
2.6	     -78.33828496
2.7	     -78.33301033
2.8	     -78.32386714
2.9	     -78.31198273
3.0	     -78.29824521
3.1	     -78.28330680
3.2	     -78.26769750
3.3	     -78.25179597
3.4	     -78.23591059
3.5	     -78.22027123
3.6	     -78.20507529
3.7	     -78.19047775
3.8	     -78.17657163
3.9	     -78.16339862
4.0	     -78.15096599
4.2	     -78.12830262
4.4	     -78.10848054
4.6	     -78.09134580
4.8	     -78.07670353
5.0	     -78.06432234
5.2	     -78.05394075
5.4	     -78.04528971
5.6	     -78.03811293
5.8	     -78.03220753
6.0	     -78.02742742
6.2	     -78.02353497
6.4	     -78.02035497
6.6	     -78.01776272
6.8	     -78.01565216
7.0	     -78.01393538
7.2	     -78.01254191
7.4	     -78.01141273
7.6	     -78.01049639
7.8	     -78.00975552
8.0	     -78.00915479
9.0	     -78.00749669
10.0	     -78.00695950
11.0	     -78.00680705
12.0	     -78.00676328
13.0	     -78.00674339
14.0	     -78.00672637
15.0	     -78.00670720
16.0	     -78.00668779
