1.5	     -77.19463816
1.6	     -77.51643601
1.7	     -77.75760322
1.8	     -77.93690429
1.9	     -78.06868461
2.0	     -78.16389757
2.1	     -78.23096319
2.2	     -78.27638243
2.3	     -78.30519622
2.4	     -78.32132377
2.5	     -78.32781502
2.52053	     -78.32818162
2.6	     -78.32704259
2.7	     -78.32085153
2.8	     -78.31067536
2.9	     -78.29762959
3.0	     -78.28258140
3.1	     -78.26620551
3.2	     -78.24902539
3.3	     -78.23144508
3.4	     -78.21377146
3.5	     -78.19623668
3.6	     -78.17901178
3.7	     -78.16221979
3.8	     -78.14594609
3.9	     -78.13024920
4.0	     -78.11516515
4.2	     -78.08690508
4.4	     -78.06120910
4.6	     -78.03801317
4.8	     -78.01719479
5.0	     -77.99860089
5.2	     -77.98206583
5.4	     -77.96742333
5.6	     -77.95451039
5.8	     -77.94317163
6.0	     -77.93325933
6.2	     -77.92463429
6.4	     -77.91716466
6.6	     -77.91072828
6.8	     -77.90521000
7.0	     -77.90050386
7.2	     -77.89651090
7.4	     -77.89314010
7.6	     -77.89030790
7.8	     -77.88793645
8.0	     -77.88595592
9.0	     -77.87998980
10.0	     -77.87741518
11.0	     -77.87614125
12.0	     -77.87539217
13.0	     -77.87487574
14.0	     -77.87448153
15.0	     -77.87416244
16.0	     -77.87389776
