1.5	     -76.96573534
1.6	     -77.28684483
1.7	     -77.52709625
1.8	     -77.70532789
1.9	     -77.83591124
2.0	     -77.92986946
2.1	     -77.99578600
2.2	     -78.04024618
2.3	     -78.06825386
2.4	     -78.08369229
2.5	     -78.08956047
2.52053	     -78.08980660
2.6	     -78.08823211
2.7	     -78.08161732
2.8	     -78.07122979
2.9	     -78.05824891
3.0	     -78.04359279
3.1	     -78.02786913
3.2	     -78.01156179
3.3	     -77.99492727
3.4	     -77.97816331
3.5	     -77.96153324
3.6	     -77.94542324
3.7	     -77.93025790
3.8	     -77.91630964
3.9	     -77.90360660
4.0	     -77.89202876
4.2	     -77.87166890
4.4	     -77.85438806
4.6	     -77.83976942
4.8	     -77.82753005
5.0	     -77.81745597
5.2	     -77.80927195
5.4	     -77.80267574
5.6	     -77.79736983
5.8	     -77.79324583
6.0	     -77.79030583
6.2	     -77.78814063
6.4	     -77.78651487
6.6	     -77.78531413
6.8	     -77.78444701
7.0	     -77.78383286
7.2	     -77.78340240
7.4	     -77.78310175
7.6	     -77.78289140
7.8	     -77.78273903
8.0	     -77.78262138
9.0	     -77.78224318
10.0	     -77.78205534
11.0	     -77.78198134
12.0	     -77.78192986
13.0	     -77.78188465
14.0	     -77.78184166
15.0	     -77.78179819
16.0	     -77.78176095
