0.7	  -107.869938568818 
0.75	  -108.349074691913 
0.8	  -108.689932039726 
0.85	  -108.928765117443 
0.9	  -109.092190693348 
0.95	  -109.199950734080 
1.0	  -109.266804546399 
1.05	  -109.303802390692 
1.1	  -109.319168915066 
1.15	  -109.319079058919 
1.2	  -109.308242417069 
1.3	  -109.267607011908 
1.4	  -109.213982778087 
1.5	  -109.155075236670 
1.6	  -109.097423751442 
1.7	  -109.045846438777 
1.8	  -109.002779196155 
1.9	  -108.968479638883 
2.0	  -108.941891935983 
2.1	  -108.921498272344 
2.2	  -108.905834636950 
2.3	  -108.893822561161 
2.4	  -108.884712212909 
2.5	  -108.877532627471 
2.6	  -108.871872940133 
2.7	  -108.867403141514 
2.8	  -108.863851649417 
2.9	  -108.861010103815 
3.0	  -108.858712963495 
3.1	  -108.856832049945 
3.2	  -108.855268249029 
3.3	  -108.853945708842 
3.4	  -108.852811496309 
3.5	  -108.851820901825 
3.6	  -108.850944542031 
3.7	  -108.850160303338 
3.8	  -108.849450017045 
3.9	  -108.848800053581 
4.0	  -108.848204428091 
