0.95	  -198.682574205897 
1.0	  -198.810510870379 
1.05	  -198.902869417428 
1.1	  -198.969068845439 
1.15	  -199.016099688927 
1.2	  -199.048848838455 
1.25	  -199.071162390411 
1.3	  -199.085675402220 
1.35	  -199.094405549035 
1.4	  -199.098909693629 
1.45	  -199.100369029357 
1.5	  -199.099689357998 
1.55	  -199.097518805161 
1.6	  -199.094389385834 
1.65	  -199.090659631234 
1.7	  -199.086598897749 
1.8	  -199.078511492972 
1.9	  -199.071149270388 
2.0	  -199.064922256266 
2.1	  -199.059984036349 
2.2	  -199.056330345717 
2.3	  -199.053666538335 
2.4	  -199.051761855563 
2.5	  -199.050427667253 
2.6	  -199.049558513376 
2.7	  -199.049035522408 
2.8	  -199.048556014597 
2.9	  -199.048289507890 
3.0	  -199.048101660400 
3.1	  -199.047947069526 
3.2	  -199.047834763477 
3.3	  -199.047777093341 
3.4	  -199.047766674121 
3.5	  -199.047794862546 
4.0	  -199.047773271978 
4.5	  -199.047800786014 
5.0	  -199.047813804295 
5.5	  -199.047815803604 
6.0	  -199.047797753507 
6.5	  -199.047773938371 
7.0	  -199.047771400526 
7.5	  -199.047744654657 
8.0	  -199.047736987926 
8.5	  -199.047722095448 
9.0	  -199.047716865059 
9.5	  -199.047694252031 
10.0	  -199.047685451340 
