0.95	  -198.682359045714 
1.0	  -198.810405454349 
1.05	  -198.902744648328 
1.1	  -198.968964010895 
1.15	  -199.015926146654 
1.2	  -199.048710627498 
1.25	  -199.071009018217 
1.3	  -199.085631433432 
1.35	  -199.094440166412 
1.4	  -199.099028966728 
1.45	  -199.100719893827 
1.5	  -199.100229217922 
1.55	  -199.098254185320 
1.6	  -199.095480709971 
1.65	  -199.092014210818 
1.7	  -199.088357199665 
1.8	  -199.081036351649 
1.9	  -199.074561361786 
2.0	  -199.069161940256 
2.1	  -199.065037874669 
2.2	  -199.061918737992 
2.3	  -199.059751641733 
2.4	  -199.058183080130 
2.5	  -199.057170738654 
4.0	  -199.054851031270 
4.5	  -199.054844392700 
5.0	  -199.054851670953 
5.5	  -199.054847958506 
6.0	  -199.054855494457 
6.5	  -199.054824094350 
7.0	  -199.054804985943 
7.5	  -199.054814531908 
8.0	  -199.054812857381 
8.5	  -199.054797063491 
9.0	  -199.054790088792 
9.5	  -199.054791718154 
10.0	  -199.054807058035 
