0.95	  -198.706236891072 
1.0	  -198.834473652420 
1.05	  -198.926977387108 
1.1	  -198.993029116679 
1.15	  -199.039451498113 
1.2	  -199.071282318643 
1.25	  -199.092238418670 
1.3	  -199.105102607791 
1.35	  -199.111997444081 
1.4	  -199.114553472119 
1.45	  -199.114012319336 
1.5	  -199.111337849656 
1.55	  -199.107257429074 
1.6	  -199.102299404975 
1.65	  -199.096809931066 
1.7	  -199.091288370053 
1.8	  -199.080856093179 
1.9	  -199.071653788894 
2.0	  -199.064102028664 
2.1	  -199.058213557526 
2.2	  -199.053804810643 
2.3	  -199.050594748660 
2.4	  -199.048309834326 
2.5	  -199.046701452428 
2.6	  -199.045559031345 
2.7	  -199.044726556085 
2.8	  -199.044108089194 
2.9	  -199.043627481098 
3.0	  -199.043256541529 
3.1	  -199.042956843849 
3.2	  -199.042712141615 
3.3	  -199.042503997628 
3.4	  -199.042322324494 
3.5	  -199.042153855971 
4.0	  -199.041410704809 
4.5	  -199.040758626172 
5.0	  -199.040208954433 
5.5	  -199.039753084401 
6.0	  -199.039372813652 
6.5	  -199.039050633276 
7.0	  -199.038771782948 
7.5	  -199.038535009314 
8.0	  -199.038322780078 
8.5	  -199.038137850007 
9.0	  -199.037974290819 
9.5	  -199.037827617782 
10.0	  -199.037694936258 
