0.7	    -107.83948719
0.75	    -108.31535540
0.8	    -108.65287912
0.85	    -108.88837424
0.9	    -109.04850993
0.95	    -109.15306388
1.0	    -109.21682827
1.05	    -109.25091472
1.1	    -109.26366763
1.15	    -109.26133662
1.2	    -109.24859338
1.3	    -109.20498493
1.4	    -109.15137638
1.5	    -109.09744697
1.6	    -109.04764703
1.7	    -109.00388155
1.8	    -108.96665055
1.9	    -108.93574656
2.0	    -108.91058817
2.1	    -108.89036746
2.2	    -108.87418445
2.3	    -108.86127475
2.4	    -108.85094180
2.5	    -108.84242847
2.6	    -108.83539575
2.7	    -108.82955808
2.8	    -108.82468473
2.9	    -108.82060046
3.0	    -108.81716512
3.1	    -108.81426529
3.2	    -108.81180858
3.3	    -108.80971772
3.4	    -108.80793402
3.5	    -108.80640164
3.6	    -108.80507877
3.7	    -108.80393026
3.8	    -108.80292675
3.9	    -108.80204496
4.0	    -108.80127453
