0.7	    -107.84566217
0.75	    -108.32219576
0.8	    -108.66042625
0.85	    -108.89667356
0.9	    -109.05760833
0.95	    -109.16300522
1.0	    -109.22767226
1.05	    -109.26271278
1.1	    -109.27651256
1.15	    -109.27534010
1.2	    -109.26389979
1.3	    -109.22324705
1.4	    -109.17296311
1.5	    -109.12291114
1.6	    -109.07805712
1.7	    -109.04066410
1.8	    -109.01141514
1.9	    -108.98989747
2.0	    -108.97486356
2.1	    -108.96470194
2.2	    -108.95787105
2.3	    -108.95332070
2.4	    -108.95029652
2.5	    -108.94799636
2.6	    -108.94622942
2.7	    -108.94485414
2.8	    -108.94376094
2.9	    -108.94288069
3.0	    -108.94216080
3.1	    -108.94156565
3.2	    -108.94106839
3.3	    -108.94064813
3.4	    -108.94028948
3.5	    -108.93997900
3.6	    -108.93970416
3.7	    -108.93945615
3.8	    -108.93921650
3.9	    -108.93899383
4.0	    -108.93901918
