0.7	  -107.845833408206 
0.75	  -108.322420300451 
0.8	  -108.660702775810 
0.85	  -108.897017433378 
0.9	  -109.058001739826 
0.95	  -109.163457312646 
1.0	  -109.228226388569 
1.05	  -109.263344423974 
1.1	  -109.277228245138 
1.15	  -109.276135738995 
1.2	  -109.264776630157 
1.3	  -109.224362461729 
1.4	  -109.174292916054 
1.5	  -109.124231577885 
1.6	  -109.079373713443 
1.7	  -109.041619041627 
1.8	  -109.011743889175 
1.9	  -108.989330899820 
2.0	  -108.973370363630 
2.1	  -108.962023138564 
2.2	  -108.954513131573 
2.3	  -108.949547878144 
2.4	  -108.946030443575 
2.5	  -108.943663038713 
2.6	  -108.941260816694 
2.7	  -108.940573358324 
2.8	  -108.939623366687 
2.9	  -108.938859898908 
3.0	  -108.938317139866 
3.1	  -108.937826071469 
3.2	  -108.937317436783 
3.3	  -108.937109777092 
3.4	  -108.936753384369 
3.5	  -108.936522474307 
3.6	  -108.936308366040 
3.7	  -108.936210968576 
3.8	  -108.935903971000 
3.9	  -108.935763518171 
4.0	  -108.935692631614 
