0.7	  -107.846103577965 
0.75	  -108.322744056490 
0.8	  -108.661113875949 
0.85	  -108.897533988925 
0.9	  -109.058678516566 
0.95	  -109.164334367954 
1.0	  -109.229308773233 
1.05	  -109.264719584776 
1.1	  -109.278930411730 
1.15	  -109.278201332871 
1.2	  -109.267224543046 
1.3	  -109.227746568852 
1.4	  -109.178857797630 
1.5	  -109.129708000494 
1.6	  -109.084567420861 
1.7	  -109.045055892536 
1.8	  -109.011490551963 
1.9	  -108.983668103321 
2.0	  -108.961141698791 
2.1	  -108.943322143380 
2.2	  -108.929495382382 
2.3	  -108.918998758610 
2.4	  -108.911263783661 
2.5	  -108.905500658521 
2.6	  -108.901315204805 
2.7	  -108.898359282845 
2.8	  -108.896355824725 
2.9	  -108.895068580454 
3.0	  -108.894325317668 
3.1	  -108.893972971580 
3.2	  -108.893893628509 
3.3	  -108.894002386390 
3.4	  -108.894231367175 
3.5	  -108.894517540987 
3.6	  -108.894828867894 
3.7	  -108.895141450244 
3.8	  -108.895434992276 
3.9	  -108.895703804573 
4.0	  -108.895941947416 
