0.7	    -107.68497983
0.75	    -108.15483341
0.8	    -108.48646758
0.85	    -108.71616090
0.9	    -108.87054455
0.95	    -108.96938140
1.0	    -109.02747880
1.05	    -109.05596843
1.1	    -109.06318565
1.15	    -109.05535479
1.2	    -109.03717450
1.3	    -108.98333731
1.4	    -108.92089612
1.5	    -108.85954086
1.6	    -108.80209448
1.7	    -108.74995888
1.8	    -108.70337064
1.9	    -108.66192747
2.0	    -108.62505977
2.1	    -108.59217829
2.2	    -108.56272255
2.3	    -108.53667843
2.4	    -108.51408038
2.5	    -108.49339259
2.6	    -108.47470643
2.7	    -108.45792346
2.8	    -108.44285820
2.9	    -108.42933334
3.0	    -108.41718903
3.1	    -108.40628303
3.2	    -108.39648773
3.3	    -108.38769064
3.4	    -108.37978909
3.5	    -108.37268870
3.6	    -108.36630050
3.7	    -108.36053851
3.8	    -108.35532476
3.9	    -108.35060214
4.0	    -108.34633915
