0.7	    -107.83625301
0.75	    -108.31168523
0.8	    -108.64869532
0.85	    -108.88358726
0.9	    -109.04301474
0.95	    -109.14673680
1.0	    -109.20952711
1.05	    -109.24248487
1.1	    -109.25395180
1.15	    -109.25018004
1.2	    -109.23584201
1.3	    -109.18854232
1.4	    -109.13053672
1.5	    -109.07175550
1.6	    -109.01694264
1.7	    -108.96821741
1.8	    -108.92617594
1.9	    -108.89054259
2.0	    -108.86058682
2.1	    -108.83538598
2.2	    -108.81401108
2.3	    -108.79596419
2.4	    -108.78091985
2.5	    -108.76764260
2.6	    -108.75601389
2.7	    -108.74585950
2.8	    -108.73698349
2.9	    -108.72921785
3.0	    -108.72241876
3.1	    -108.71646255
3.2	    -108.71124048
3.3	    -108.70665896
3.4	    -108.70263557
3.5	    -108.69909574
3.6	    -108.69597257
3.7	    -108.69320400
3.8	    -108.69073643
3.9	    -108.68853155
4.0	    -108.68657244
