0.7	    -107.84384626
0.75	    -108.32016111
0.8	    -108.65815222
0.85	    -108.89413109
0.9	    -109.05476373
0.95	    -109.15982450
1.0	    -109.22410390
1.05	    -109.25871537
1.1	    -109.27201044
1.15	    -109.27024903
1.2	    -109.25810998
1.3	    -109.21575397
1.4	    -109.16323047
1.5	    -109.11018691
1.6	    -109.06133474
1.7	    -109.01883167
1.8	    -108.98340950
1.9	    -108.95491634
2.0	    -108.93258438
2.1	    -108.91528707
2.2	    -108.90183873
2.3	    -108.89133880
2.4	    -108.88313895
2.5	    -108.87638363
2.6	    -108.87078484
2.7	    -108.86612010
2.8	    -108.86220775
2.9	    -108.85891077
3.0	    -108.85612238
3.1	    -108.85375620
3.2	    -108.85174128
3.3	    -108.85001950
3.4	    -108.84854516
3.5	    -108.84727561
3.6	    -108.84617775
3.7	    -108.84522316
3.8	    -108.84438895
3.9	    -108.84365609
4.0	    -108.84301668
