0.7	    -107.84092897
0.75	    -108.31692693
0.8	    -108.65460010
0.85	    -108.89026591
0.9	    -109.05059496
0.95	    -109.15536576
1.0	    -109.21937155
1.05	    -109.25372498
1.1	    -109.26677076
1.15	    -109.26475688
1.2	    -109.25235219
1.3	    -109.20948188
1.4	    -109.15674389
1.5	    -109.10394090
1.6	    -109.05574972
1.7	    -109.01424958
1.8	    -108.97999744
1.9	    -108.95265451
2.0	    -108.93134721
2.1	    -108.91495319
2.2	    -108.90234854
2.3	    -108.89268028
2.4	    -108.88517374
2.5	    -108.87908815
2.6	    -108.87431085
2.7	    -108.87011893
2.8	    -108.86679187
2.9	    -108.86402822
3.0	    -108.86171363
3.1	    -108.85976064
3.2	    -108.85810072
3.3	    -108.85667928
3.4	    -108.85545596
3.5	    -108.85439459
3.6	    -108.85346842
3.7	    -108.85265418
3.8	    -108.85193130
3.9	    -108.85128840
4.0	    -108.85072442
