0.7	    -107.65821562
0.75	    -108.12693402
0.8	    -108.45767380
0.85	    -108.68672795
0.9	    -108.84071946
0.95	    -108.93938594
1.0	    -108.99748432
1.05	    -109.02607829
1.1	    -109.03343795
1.15	    -109.02573220
1.2	    -109.00760606
1.3	    -108.95368768
1.4	    -108.89151657
1.5	    -108.83032209
1.6	    -108.77379559
1.7	    -108.72326652
1.8	    -108.67848814
1.9	    -108.63874450
2.0	    -108.60333935
2.1	    -108.57171207
2.2	    -108.54342685
2.3	    -108.51805100
2.4	    -108.49502278
2.5	    -108.47436441
2.6	    -108.45581981
2.7	    -108.43913930
2.8	    -108.42412155
2.9	    -108.41060212
3.0	    -108.39842339
3.1	    -108.38745042
3.2	    -108.37756444
3.3	    -108.36865822
3.4	    -108.36063877
3.5	    -108.35342052
3.6	    -108.34693080
3.7	    -108.34110381
3.8	    -108.33587430
3.9	    -108.33118585
4.0	    -108.32697809
