1.0	  -1.89683374704118 
1.1	  -2.03298997612064 
1.2	  -2.12543120007123 
1.3	  -2.18717123636954 
1.35	  -2.20939052879051 
1.4	  -2.22698601816940 
1.45	  -2.24064286992137 
1.5	  -2.25093900268286 
1.55	  -2.25836181429431 
1.6	  -2.26332978650821 
1.65	  -2.26619797497203 
1.7	  -2.26727322949720 
1.75	  -2.26681858533357 
1.8	  -2.26506353351299 
1.85	  -2.26220755748919 
1.9	  -2.25842448754025 
2.0	  -2.24866938696193 
2.1	  -2.23680501341651 
2.2	  -2.22359746255813 
2.3	  -2.20963864335212 
2.4	  -2.19538449894276 
2.5	  -2.18118446463791 
2.6	  -2.16730305843287 
2.7	  -2.15394314239379 
2.8	  -2.14125608037752 
2.9	  -2.12936252511497 
3.0	  -2.11835372467251 
3.1	  -2.10829295571953 
3.2	  -2.09922564085795 
3.3	  -2.09118371773673 
3.4	  -2.08420793536334 
3.5	  -2.07834016434276 
3.6	  -2.07360017678496 
3.7	  -2.03076492141513 
3.8	  -2.03076492141513 
3.9	  -2.06577994037708 
4.0	  -2.06507992780716 
4.1	  -2.06521243538626 
4.2	  -2.06616539795048 
4.3	  -2.06796137348984 
4.4	  -2.07048640738209 
4.5	  -2.07464018180396 
4.6	  -2.07957173749001 
4.7	  -2.08390975941321 
4.8	  -2.08860318751860 
4.9	  -2.09345740297810 
5.0	  -2.09839251519243 
5.1	  -2.10333890790162 
5.2	  -2.10824418988769 
5.3	  -2.11307736270167 
5.4	  -2.11782228291021 
5.5	  -2.12246978509699 
5.6	  -2.12701882330670 
5.7	  -2.13147697157647 
5.8	  -2.13583670409977 
5.9	  -2.14009372104864 
6.0	  -2.14426484280009 
6.1	  -2.14837742721822 
6.2	  -2.15247565526123 
6.3	  -2.15660696518486 
6.4	  -2.16076923396222 
6.5	  -2.16490979946115 
6.6	  -2.16895156108324 
6.7	  -2.17285570627617 
6.8	  -2.17659475823831 
6.9	  -2.18018311404752 
7.0	  -2.18362178796190 
7.5	  -2.19871830631215 
8.0	  -2.21062309237374 
8.5	  -2.21981622908558 
9.0	  -2.22692939960162 
9.5	  -2.23257409361933 
10.0	  -2.23721909796011 
