1.5	  -77.2127433207612 
1.6	  -77.5348087415110 
1.7	  -77.7764124628066 
1.8	  -77.9562061553113 
1.9	  -78.0885745284016 
2.0	  -78.1843247494359 
2.1	  -78.2520907978763 
2.2	  -78.2981889589803 
2.3	  -78.3278672112191 
2.4	  -78.3448915825480 
2.5	  -78.3522652631440 
2.52053	  -78.3527443448132 
2.6	  -78.3523866656527 
2.7	  -78.3472767284606 
2.8	  -78.3382114862216 
2.9	  -78.3264306822165 
3.0	  -78.3127350218152 
3.1	  -78.2977765925817 
3.2	  -78.2820473764031 
3.3	  -78.2660508063821 
3.4	  -78.2499866063613 
3.5	  -78.2341728735055 
3.6	  -78.2188605120258 
3.7	  -78.2040242470206 
3.8	  -78.1899331739420 
3.9	  -78.1764884412984 
4.0	  -78.1639116619358 
4.2	  -78.1408343309529 
4.4	  -78.1205609204649 
4.6	  -78.1032817128920 
4.8	  -78.0887881181572 
5.0	  -78.0765418162381 
5.2	  -78.0666368717123 
5.4	  -78.0585243565603 
5.6	  -78.0523047242075 
5.8	  -78.0473653715733 
6.0	  -78.0437635428928 
6.2	  -78.0408650361117 
6.4	  -78.0388279385722 
6.6	  -78.0377089036630 
6.8	  -78.0367075744922 
7.0	  -78.0359544647976 
7.2	  -78.0354833598728 
7.4	  -78.0354224114549 
7.6	  -78.0352693202545 
7.8	  -78.0351313215660 
8.0	  -78.0352320564075 
9.0	  -78.0355035242638 
10.0	  -78.0358281542985 
11.0	  -78.0358243495381 
12.0	  -78.0358249910302 
13.0	  -78.0358075452841 
14.0	  -78.0359466424633 
15.0	  -78.0359382951234 
16.0	  -78.0360685700437 
