1.5	  -77.2137311553663 
1.6	  -77.5358442619052 
1.7	  -77.7774112766152 
1.8	  -77.9573115757063 
1.9	  -78.0895880540143 
2.0	  -78.1856057704099 
2.1	  -78.2533861265582 
2.2	  -78.2996662253481 
2.3	  -78.3293972327625 
2.4	  -78.3463747981305 
2.5	  -78.3539558597013 
2.52053	  -78.3545981148775 
2.6	  -78.3543785956198 
2.7	  -78.3497724641921 
2.8	  -78.3410891634809 
2.9	  -78.3294937555552 
3.0	  -78.3162873745474 
3.1	  -78.3017310983938 
3.2	  -78.2865923309559 
3.3	  -78.2712262608359 
3.4	  -78.2558603320711 
3.5	  -78.2407702060555 
3.6	  -78.2262374362991 
3.7	  -78.2122280598475 
3.8	  -78.1989929254522 
3.9	  -78.1863976246461 
4.0	  -78.1746515638244 
4.2	  -78.1532805127027 
4.4	  -78.1352372839335 
4.6	  -78.1201719526512 
4.8	  -78.1078134577075 
5.0	  -78.0979100381243 
5.2	  -78.0901247794924 
5.4	  -78.0841767615582 
5.6	  -78.0797812536626 
5.8	  -78.0762930649644 
6.0	  -78.0738206594064 
6.2	  -78.0720042858617 
6.4	  -78.0704948563396 
6.6	  -78.0694974467726 
6.8	  -78.0687388389477 
7.0	  -78.0681153467705 
7.2	  -78.0677888817342 
7.4	  -78.0673515068330 
7.6	  -78.0670667817625 
7.8	  -78.0668937693420 
8.0	  -78.0666829897589 
9.0	  -78.0665332406952 
10.0	  -78.0662379714107 
11.0	  -78.0661599096382 
12.0	  -78.0662338368483 
13.0	  -78.0660773918475 
14.0	  -78.0660178944875 
15.0	  -78.0660118073824 
16.0	  -78.0659575228045 
