1.7	  -77.1699483902573 
1.8	  -77.3403088096810 
1.9	  -77.4650470471458 
2.0	  -77.5547592635393 
2.1	  -77.6177934033352 
2.2	  -77.6604245794964 
2.3	  -77.6876995638247 
2.35	  -77.6967815655326 
2.4	  -77.7032726795958 
2.45	  -77.7077670832569 
2.5	  -77.7104028133140 
2.55	  -77.7114536844986 
2.6	  -77.7111464549448 
2.65	  -77.7096717639432 
2.7	  -77.7072265413923 
2.8	  -77.7004606817547 
2.9	  -77.6905498421016 
3.0	  -77.6802707578229 
3.2	  -77.6568223850420 
3.4	  -77.6287106490923 
3.6	  -77.5942034618424 
3.8	  -77.5583473875801 
4.0	  -77.4824817261686 
4.2	  -77.4476564213259 
4.4	  -77.4292541588194 
4.6	  -77.4214859679816 
4.8	  -77.4168835142742 
5.0	  -77.4140644539793 
5.2	  -77.4125566957320 
5.4	  -77.4119974623601 
5.6	  -77.4092450227596 
5.8	  -77.4082874461392 
6.0	  -77.4088608017327 
6.2	  -77.4110324054165 
6.4	  -77.4117638700911 
6.6	  -77.4127278666598 
6.8	  -77.4136338096746 
7.0	  -77.4142558417426 
7.2	  -77.4146421659304 
7.4	  -77.4149536144904 
7.6	  -77.4152343233031 
7.8	  -77.4154860279210 
8.0	  -77.4156822612684 
9.0	  -77.4166386299592 
10.0	  -77.4198126150186 
11.0	  -77.4266040810482 
12.0	  -77.4285619704894 
